,sigma,labels
0,0.9202504754066467,0.0
1,2.435683488845825,0.0
2,0.6043936014175415,0.0
3,0.4349067211151123,0.0
4,2.5463852882385254,0.0
5,0.7270575761795044,0.0
6,2.541646957397461,0.0
7,2.3139641284942627,0.0
8,0.9094043970108032,0.0
9,0.6020596623420715,0.0
10,2.2851972579956055,0.0
11,2.592156410217285,0.0
12,2.172966480255127,0.0
13,0.9365785121917725,0.0
14,2.092489242553711,0.0
15,0.5579239130020142,0.0
16,2.36696720123291,0.0
17,2.98500919342041,0.0
18,1.4979758262634277,0.0
19,1.5560414791107178,0.0
20,2.5568153858184814,0.0
21,1.9033558368682861,0.0
22,0.831004798412323,0.0
23,1.2621705532073975,0.0
24,0.4588090777397156,0.0
25,2.4890904426574707,0.0
26,2.3571548461914062,0.0
27,2.1100988388061523,0.0
28,1.093398928642273,0.0
29,2.4693691730499268,0.0
30,0.5636756420135498,0.0
31,0.8819067478179932,0.0
32,4.230068206787109,0.0
33,2.244490146636963,0.0
34,0.9621970057487488,0.0
35,2.0486321449279785,0.0
36,0.9492533802986145,0.0
37,0.7669527530670166,0.0
38,0.7646688222885132,0.0
39,0.8263581991195679,0.0
40,1.7582188844680786,0.0
41,0.6358208656311035,0.0
42,3.608236074447632,0.0
43,2.419687509536743,0.0
44,2.0410189628601074,0.0
45,1.3973969221115112,0.0
46,2.079441547393799,0.0
47,0.9591175317764282,0.0
48,3.082578659057617,0.0
49,2.521174907684326,0.0
50,2.478376865386963,0.0
51,2.6765284538269043,0.0
52,0.8717964887619019,0.0
53,3.3629205226898193,0.0
54,1.9402743577957153,0.0
55,1.7503974437713623,0.0
56,0.7598487138748169,0.0
57,2.5059523582458496,0.0
58,1.0573859214782715,0.0
59,1.1911506652832031,0.0
60,0.7387955188751221,0.0
61,1.4868395328521729,0.0
62,0.9631965756416321,0.0
63,0.7533568739891052,0.0
64,0.47040268778800964,0.0
65,0.5745234489440918,0.0
66,3.6914291381835938,0.0
67,2.295546531677246,0.0
68,2.1133222579956055,0.0
69,0.6004908680915833,0.0
70,0.963998556137085,0.0
71,2.051814079284668,0.0
72,2.422820568084717,0.0
73,2.547765016555786,0.0
74,2.667538642883301,0.0
75,1.479973316192627,0.0
76,0.5748589634895325,0.0
77,1.3976919651031494,0.0
78,1.2157608270645142,0.0
79,2.229846477508545,0.0
80,1.1811543703079224,0.0
81,0.7076181173324585,0.0
82,0.9566714763641357,0.0
83,0.778830885887146,0.0
84,0.7621636390686035,0.0
85,1.0995478630065918,0.0
86,1.8114625215530396,0.0
87,1.7598388195037842,0.0
88,1.1810356378555298,0.0
89,2.6432228088378906,0.0
90,0.6570935249328613,0.0
91,1.4560177326202393,0.0
92,1.8565163612365723,0.0
93,0.7925001382827759,0.0
94,0.5874404907226562,0.0
95,1.0016894340515137,0.0
96,1.7730047702789307,0.0
97,0.8946280479431152,0.0
98,2.479854106903076,0.0
99,1.9542033672332764,0.0
100,1.2550277709960938,0.0
101,2.5095443725585938,0.0
102,0.8283526301383972,0.0
103,2.080575942993164,0.0
104,0.7742661833763123,0.0
105,1.367173433303833,0.0
106,0.9523681998252869,0.0
107,3.1915714740753174,0.0
108,1.0886752605438232,0.0
109,1.4822540283203125,0.0
110,1.927401065826416,0.0
111,0.718795657157898,0.0
112,0.8240342736244202,0.0
113,2.6234796047210693,0.0
114,0.8107568025588989,0.0
115,1.863828182220459,0.0
116,1.0659375190734863,0.0
117,2.0869009494781494,0.0
118,1.1064361333847046,0.0
119,0.8920397758483887,0.0
120,1.6318421363830566,0.0
121,1.9039688110351562,0.0
122,2.5858983993530273,0.0
123,0.697464644908905,0.0
124,1.7354066371917725,0.0
125,1.030907392501831,0.0
126,0.6591715216636658,0.0
127,2.0154998302459717,0.0
128,0.6168925762176514,0.0
129,0.8789032697677612,0.0
130,2.190840482711792,0.0
131,0.5707056522369385,0.0
132,1.4517121315002441,0.0
133,0.6464262008666992,0.0
134,1.2603015899658203,0.0
135,2.1524338722229004,0.0
136,1.8070600032806396,0.0
137,0.5487120747566223,0.0
138,1.8963470458984375,0.0
139,1.6871039867401123,0.0
140,0.47866857051849365,0.0
141,2.475302219390869,0.0
142,1.636466383934021,0.0
143,1.5067921876907349,0.0
144,0.68345707654953,0.0
145,2.3554673194885254,0.0
146,0.61305171251297,0.0
147,2.4609060287475586,0.0
148,1.4906387329101562,0.0
149,1.942444920539856,0.0
150,2.308372974395752,0.0
151,2.9486441612243652,0.0
152,0.48835498094558716,0.0
153,2.738311767578125,0.0
154,0.9037868976593018,0.0
155,2.3797154426574707,0.0
156,1.8752294778823853,0.0
157,0.7651708126068115,0.0
158,0.6998984217643738,0.0
159,1.0437616109848022,0.0
160,2.4106814861297607,0.0
