,sigma,labels
0,0.053073763847351074,0.0
1,0.10113902390003204,0.0
2,0.02508578449487686,0.0
3,0.04147268831729889,0.0
4,0.11189643293619156,0.0
5,0.03626420348882675,0.0
6,0.16583913564682007,0.0
7,0.19699306786060333,0.0
8,0.10395409911870956,0.0
9,0.041626859456300735,0.0
10,0.0854206308722496,0.0
11,0.2229192852973938,0.0
12,0.21000897884368896,0.0
13,0.09674930572509766,0.0
14,0.0807034894824028,0.0
15,0.036638662219047546,0.0
16,0.1865435540676117,0.0
17,0.27374786138534546,0.0
18,0.2056083381175995,0.0
19,0.04950452223420143,0.0
20,0.13637316226959229,0.0
21,0.1330098658800125,0.0
22,0.04426718130707741,0.0
23,0.0968150645494461,0.0
24,0.021770816296339035,0.0
25,0.20114180445671082,0.0
26,0.08999814093112946,0.0
27,0.10877825319766998,0.0
28,0.10743827372789383,0.0
29,0.2368614673614502,0.0
30,0.03665373474359512,0.0
31,0.10887056589126587,0.0
32,0.5871726274490356,0.0
33,0.09672538936138153,0.0
34,0.09947773069143295,0.0
35,0.08063007146120071,0.0
36,0.06060729920864105,0.0
37,0.09704387187957764,0.0
38,0.07800029218196869,0.0
39,0.09364418685436249,0.0
40,0.08445563912391663,0.0
41,0.053477995097637177,0.0
42,0.2680443227291107,0.0
43,0.06961479038000107,0.0
44,0.09380879998207092,0.0
45,0.08504091948270798,0.0
46,0.278928279876709,0.0
47,0.0592084638774395,0.0
48,0.22924694418907166,0.0
49,0.14678223431110382,0.0
50,0.16931596398353577,0.0
51,0.11994773149490356,0.0
52,0.07967482507228851,0.0
53,0.586978554725647,0.0
54,0.1100887879729271,0.0
55,0.14682430028915405,0.0
56,0.05531219020485878,0.0
57,0.13560639321804047,0.0
58,0.06057221442461014,0.0
59,0.04075692594051361,0.0
60,0.04332639276981354,0.0
61,0.06872273236513138,0.0
62,0.08570840209722519,0.0
63,0.1178920716047287,0.0
64,0.022157564759254456,0.0
65,0.048033393919467926,0.0
66,0.7692726850509644,0.0
67,0.705393373966217,0.0
68,0.08709396421909332,0.0
69,0.03739297762513161,0.0
70,0.08564653247594833,0.0
71,0.052643999457359314,0.0
72,0.21223504841327667,0.0
73,0.11532309651374817,0.0
74,0.1289495825767517,0.0
75,0.053143493831157684,0.0
76,0.02217387966811657,0.0
77,0.0616195984184742,0.0
78,0.23266910016536713,0.0
79,0.10676959156990051,0.0
80,0.04563592001795769,0.0
81,0.052655287086963654,0.0
82,0.09564521163702011,0.0
83,0.028817936778068542,0.0
84,0.16543912887573242,0.0
85,0.04595516249537468,0.0
86,0.10853511095046997,0.0
87,0.10569903254508972,0.0
88,0.07885342091321945,0.0
89,0.10400523990392685,0.0
90,0.07143816351890564,0.0
91,0.13968557119369507,0.0
92,0.11307807266712189,0.0
93,0.06251460313796997,0.0
94,0.04745900630950928,0.0
95,0.10502095520496368,0.0
96,0.053729090839624405,0.0
97,0.03863239660859108,0.0
98,0.3559834361076355,0.0
99,0.07512833178043365,0.0
100,0.09324592351913452,0.0
101,0.1005939468741417,0.0
102,0.04155426099896431,0.0
103,0.10536843538284302,0.0
104,0.048353057354688644,0.0
105,0.0964062362909317,0.0
106,0.0893767699599266,0.0
107,0.11796677112579346,0.0
108,0.07850992679595947,0.0
109,0.05977228656411171,0.0
110,0.12980319559574127,0.0
111,0.08486855030059814,0.0
112,0.04656122997403145,0.0
113,0.16520175337791443,0.0
114,0.09740051627159119,0.0
115,0.09728170186281204,0.0
116,0.08179327845573425,0.0
117,0.13551902770996094,0.0
118,0.057988230139017105,0.0
119,0.09574687480926514,0.0
120,0.10097984969615936,0.0
121,0.08953244984149933,0.0
122,0.14226678013801575,0.0
123,0.05007340759038925,0.0
124,0.15095026791095734,0.0
125,0.04376373440027237,0.0
126,0.036972593516111374,0.0
127,0.10180404782295227,0.0
128,0.02990664727985859,0.0
129,0.08158598095178604,0.0
130,0.09852491319179535,0.0
131,0.02701965533196926,0.0
132,0.12410365045070648,0.0
133,0.06576616317033768,0.0
134,0.1590612232685089,0.0
135,0.1896720677614212,0.0
136,0.15279169380664825,0.0
137,0.028574740514159203,0.0
138,0.14227774739265442,0.0
139,0.20581138134002686,0.0
140,0.02964046411216259,0.0
141,0.19992423057556152,0.0
142,0.05312534421682358,0.0
143,0.04101361334323883,0.0
