,sigma,labels
0,1.0915892124176025,0.0
1,2.5980682373046875,0.0
2,0.5435269474983215,0.0
3,0.4391399323940277,0.0
4,2.511038303375244,0.0
5,0.8680236339569092,0.0
6,2.6541213989257812,0.0
7,2.3851981163024902,0.0
8,1.0491564273834229,0.0
9,0.7041708827018738,0.0
10,1.8483428955078125,0.0
11,1.441881775856018,0.0
12,2.1447107791900635,0.0
13,0.9524588584899902,0.0
14,1.9798696041107178,0.0
15,0.5511833429336548,0.0
16,2.747617244720459,0.0
17,3.06363582611084,0.0
18,1.886873483657837,0.0
19,1.5448352098464966,0.0
20,2.9194982051849365,0.0
21,2.8667995929718018,0.0
22,0.746168851852417,0.0
23,1.338003158569336,0.0
24,0.4336109757423401,0.0
25,2.300924301147461,0.0
26,1.922466516494751,0.0
27,2.22696590423584,0.0
28,1.3144962787628174,0.0
29,2.3828799724578857,0.0
30,0.5868880152702332,0.0
31,1.1428064107894897,0.0
32,3.025556802749634,0.0
33,2.291935920715332,0.0
34,1.2027395963668823,0.0
35,2.451876163482666,0.0
36,0.9356436729431152,0.0
37,0.959473729133606,0.0
38,0.8293848037719727,0.0
39,0.9383101463317871,0.0
40,1.9007611274719238,0.0
41,0.6242460012435913,0.0
42,3.506622314453125,0.0
43,2.558359146118164,0.0
44,1.8923418521881104,0.0
45,1.6643650531768799,0.0
46,2.146671772003174,0.0
47,0.8279763460159302,0.0
48,2.8472402095794678,0.0
49,2.45131778717041,0.0
50,2.546215534210205,0.0
51,3.250035285949707,0.0
52,0.9398660063743591,0.0
53,2.885007619857788,0.0
54,2.267777442932129,0.0
55,1.9910072088241577,0.0
56,0.6618306636810303,0.0
57,2.4330785274505615,0.0
58,1.116229772567749,0.0
59,1.5096409320831299,0.0
60,0.8026387095451355,0.0
61,1.436837911605835,0.0
62,0.8860955238342285,0.0
63,0.7511824369430542,0.0
64,0.5051953196525574,0.0
65,0.5928841233253479,0.0
66,3.45752215385437,0.0
67,2.6251745223999023,0.0
68,2.0877814292907715,0.0
69,0.6007453203201294,0.0
70,1.0933347940444946,0.0
71,2.103748321533203,0.0
72,2.4804725646972656,0.0
73,2.230558395385742,0.0
74,2.3349621295928955,0.0
75,1.5619726181030273,0.0
76,0.4634068012237549,0.0
77,1.4419198036193848,0.0
78,1.3631750345230103,0.0
79,2.0581488609313965,0.0
80,0.7806089520454407,0.0
81,0.6520401239395142,0.0
82,0.8986881375312805,0.0
83,0.8715811371803284,0.0
84,0.8071837425231934,0.0
85,1.1418896913528442,0.0
86,1.7829607725143433,0.0
87,1.8225065469741821,0.0
88,1.1914827823638916,0.0
89,2.6288681030273438,0.0
90,0.6889538764953613,0.0
91,1.1001269817352295,0.0
92,1.7109750509262085,0.0
93,0.8173457980155945,0.0
94,0.6125465631484985,0.0
95,1.4307886362075806,0.0
96,1.968230962753296,0.0
97,0.7086671590805054,0.0
98,2.677827835083008,0.0
99,1.9370238780975342,0.0
100,1.1341979503631592,0.0
101,2.2979445457458496,0.0
102,0.9081062078475952,0.0
103,3.2166976928710938,0.0
104,0.6206484436988831,0.0
105,1.221426248550415,0.0
