,sigma,labels
0,0.5653517246246338,0.0
1,1.488264799118042,0.0
2,0.27540266513824463,0.0
3,0.24492011964321136,0.0
4,1.490605115890503,0.0
5,0.40701138973236084,0.0
6,1.5071581602096558,0.0
7,1.5913043022155762,0.0
8,0.8450437784194946,0.0
9,0.43376171588897705,0.0
10,1.3514246940612793,0.0
11,1.7054272890090942,0.0
12,1.0796663761138916,0.0
13,0.5284488201141357,0.0
14,1.4908239841461182,0.0
15,0.3453904986381531,0.0
16,1.410481333732605,0.0
17,2.21170973777771,0.0
18,1.0442535877227783,0.0
19,0.9658956527709961,0.0
20,1.2989097833633423,0.0
21,1.6344808340072632,0.0
22,0.4830839931964874,0.0
23,0.9985870122909546,0.0
24,0.25020739436149597,0.0
25,1.862056016921997,0.0
26,1.562326431274414,0.0
27,1.3713338375091553,0.0
28,0.8534436821937561,0.0
29,1.3967251777648926,0.0
30,0.3033968508243561,0.0
31,0.6805517673492432,0.0
32,2.063863754272461,0.0
33,1.3083560466766357,0.0
34,0.7353528141975403,0.0
35,1.132171392440796,0.0
36,0.6196863651275635,0.0
37,0.8371307253837585,0.0
38,0.49176305532455444,0.0
39,0.49327152967453003,0.0
40,1.1851810216903687,0.0
41,0.33132460713386536,0.0
42,1.7955642938613892,0.0
43,1.754772663116455,0.0
44,1.219815969467163,0.0
45,0.9128432273864746,0.0
46,1.1892528533935547,0.0
47,0.5046678781509399,0.0
48,1.9964470863342285,0.0
49,1.8731584548950195,0.0
50,1.6293336153030396,0.0
51,1.7118560075759888,0.0
52,0.6205911040306091,0.0
53,2.9006905555725098,0.0
54,1.0929455757141113,0.0
55,1.0804319381713867,0.0
56,0.5687519311904907,0.0
57,1.4910356998443604,0.0
58,0.8132424354553223,0.0
59,0.7528390884399414,0.0
60,0.6299231052398682,0.0
61,0.9174104928970337,0.0
62,0.6754049062728882,0.0
63,0.5623722076416016,0.0
64,0.29936718940734863,0.0
65,0.370035320520401,0.0
66,3.0297675132751465,0.0
67,1.6404013633728027,0.0
68,1.4787492752075195,0.0
69,0.28350263833999634,0.0
70,0.6980035305023193,0.0
71,1.0894343852996826,0.0
72,1.4894225597381592,0.0
73,1.4804412126541138,0.0
74,1.9975290298461914,0.0
75,0.9730205535888672,0.0
76,0.2639774680137634,0.0
77,0.7339339256286621,0.0
78,1.3063406944274902,0.0
79,1.3958721160888672,0.0
80,0.5719815492630005,0.0
81,0.357276976108551,0.0
82,0.6839463710784912,0.0
83,0.4646400511264801,0.0
84,0.5910066366195679,0.0
85,0.9239431619644165,0.0
86,1.146087408065796,0.0
87,1.248866319656372,0.0
88,0.7090060710906982,0.0
89,1.5461173057556152,0.0
90,0.42742443084716797,0.0
91,0.7688809633255005,0.0
92,1.3771312236785889,0.0
93,0.4153205454349518,0.0
94,0.39415979385375977,0.0
95,0.8658865094184875,0.0
96,0.9813657402992249,0.0
97,0.4767681956291199,0.0
98,1.7083501815795898,0.0
99,1.0712265968322754,0.0
100,0.8396639227867126,0.0
101,1.6670966148376465,0.0
102,0.49872249364852905,0.0
103,1.9172415733337402,0.0
104,0.3662583827972412,0.0
105,1.0164971351623535,0.0
106,0.574552059173584,0.0
107,1.7454127073287964,0.0
108,0.6107099056243896,0.0
109,0.8372542858123779,0.0
110,0.9992187023162842,0.0
111,0.5964797735214233,0.0
112,0.4989376664161682,0.0
113,1.7022919654846191,0.0
114,0.5446664094924927,0.0
115,1.041434407234192,0.0
116,0.6563639044761658,0.0
117,1.531846284866333,0.0
118,0.615851879119873,0.0
119,0.6638269424438477,0.0
120,1.1669435501098633,0.0
121,1.0209152698516846,0.0
122,1.169716715812683,0.0
123,0.47902530431747437,0.0
124,0.8367677927017212,0.0
125,0.7109296321868896,0.0
126,0.3629416227340698,0.0
127,1.8374154567718506,0.0
128,0.3623114228248596,0.0
129,0.667888879776001,0.0
130,1.2136917114257812,0.0
131,0.34314364194869995,0.0
132,0.8048466444015503,0.0
133,0.3641074597835541,0.0
134,0.8746679425239563,0.0
135,2.002220630645752,0.0
136,1.5341994762420654,0.0
137,0.29028141498565674,0.0
138,1.1355866193771362,0.0
139,1.342337727546692,0.0
140,0.3291729986667633,0.0
141,1.6275789737701416,0.0
142,1.295607328414917,0.0
143,1.006556510925293,0.0
144,0.4883980453014374,0.0
145,1.427734136581421,0.0
146,0.35729551315307617,0.0
147,1.4002623558044434,0.0
148,0.8599169254302979,0.0
149,0.9623368978500366,0.0
150,1.4380195140838623,0.0
151,1.2085464000701904,0.0
152,0.28184136748313904,0.0
153,1.8190875053405762,0.0
154,0.5302149057388306,0.0
155,1.55596923828125,0.0
156,1.2582210302352905,0.0
157,0.44620731472969055,0.0
158,0.42887580394744873,0.0
159,0.7065433859825134,0.0
160,1.2233340740203857,0.0
161,1.0582293272018433,0.0
162,1.09767484664917,0.0
163,1.0174601078033447,0.0
164,0.9513127207756042,0.0
165,0.3773476183414459,0.0
166,1.750008463859558,0.0
167,1.056867003440857,0.0
168,1.1927156448364258,0.0
169,1.0426477193832397,0.0
170,2.0392212867736816,0.0
171,0.6868788599967957,0.0
172,2.2813069820404053,0.0
173,0.35993626713752747,0.0
174,0.8998974561691284,0.0
175,0.4546636939048767,0.0
176,0.8254439234733582,0.0
177,0.9339285492897034,0.0
178,0.7521426677703857,0.0
179,0.2641938328742981,0.0
180,0.7883555293083191,0.0
181,0.6497545838356018,0.0
182,0.974931001663208,0.0
183,1.402735948562622,0.0
184,0.39205223321914673,0.0
