,sigma,labels
0,0.1363620162010193,0.0
1,0.09921359270811081,0.0
2,0.06454256922006607,0.0
3,0.04291577637195587,0.0
4,0.13862161338329315,0.0
5,0.0889076292514801,0.0
6,0.2809021472930908,0.0
7,0.16247263550758362,0.0
8,0.07539764791727066,0.0
9,0.035233043134212494,0.0
10,0.07942599058151245,0.0
11,0.2272854447364807,0.0
12,0.36403343081474304,0.0
13,0.1327490508556366,0.0
14,0.0841752216219902,0.0
15,0.053180307149887085,0.0
16,0.17913135886192322,0.0
17,0.08801256120204926,0.0
18,0.0947386845946312,0.0
19,0.06150452792644501,0.0
20,0.11034373939037323,0.0
21,0.04620560258626938,0.0
22,0.05382087081670761,0.0
23,0.10549026727676392,0.0
24,0.059688687324523926,0.0
25,0.16592061519622803,0.0
26,0.11810202151536942,0.0
27,0.18562012910842896,0.0
28,0.11688075959682465,0.0
29,0.24158790707588196,0.0
30,0.04022561013698578,0.0
31,0.057167187333106995,0.0
32,0.24966003000736237,0.0
33,0.11345679312944412,0.0
34,0.06623775511980057,0.0
35,0.12897410988807678,0.0
36,0.053570087999105453,0.0
37,0.04297809302806854,0.0
38,0.0525825098156929,0.0
39,0.14906516671180725,0.0
40,0.12220215797424316,0.0
41,0.050821997225284576,0.0
42,0.21540537476539612,0.0
43,0.17692847549915314,0.0
44,0.17950493097305298,0.0
45,0.13695695996284485,0.0
46,0.13973577320575714,0.0
47,0.06987643241882324,0.0
48,0.12442876398563385,0.0
49,0.09641480445861816,0.0
50,0.11409570276737213,0.0
51,0.10797103494405746,0.0
52,0.056529056280851364,0.0
53,0.44244319200515747,0.0
54,0.16167637705802917,0.0
55,0.09892503172159195,0.0
56,0.04357578977942467,0.0
57,0.1052033007144928,0.0
58,0.08174236118793488,0.0
59,0.10003474354743958,0.0
60,0.03934994339942932,0.0
61,0.08303062617778778,0.0
62,0.07055612653493881,0.0
63,0.09093344211578369,0.0
64,0.09585744887590408,0.0
65,0.0694536492228508,0.0
66,0.9887288212776184,0.0
67,0.5854805111885071,0.0
68,0.20491717755794525,0.0
69,0.03544246405363083,0.0
70,0.04732596501708031,0.0
71,0.08317184448242188,0.0
72,0.13616067171096802,0.0
73,0.20833554863929749,0.0
74,0.09923508763313293,0.0
75,0.1066640168428421,0.0
76,0.05360173434019089,0.0
77,0.07610875368118286,0.0
78,0.0942668467760086,0.0
79,0.05051073059439659,0.0
80,0.08489446341991425,0.0
81,0.03968258574604988,0.0
82,0.09851480275392532,0.0
83,0.06984920799732208,0.0
84,0.12009357661008835,0.0
85,0.05728758126497269,0.0
86,0.10093390941619873,0.0
87,0.038097918033599854,0.0
88,0.03963379189372063,0.0
89,0.15712402760982513,0.0
90,0.0961218774318695,0.0
91,0.12568877637386322,0.0
92,0.0830467939376831,0.0
93,0.039553288370370865,0.0
94,0.0882023423910141,0.0
95,0.08441178500652313,0.0
96,0.07319356501102448,0.0
97,0.07411153614521027,0.0
98,0.2081470936536789,0.0
99,0.0710611566901207,0.0
100,0.0698356181383133,0.0
101,0.15836083889007568,0.0
102,0.0785842314362526,0.0
103,0.20886799693107605,0.0
104,0.04220837727189064,0.0
105,0.09985395520925522,0.0
106,0.06441440433263779,0.0
107,0.1752036064863205,0.0
108,0.10017237067222595,0.0
109,0.08441164344549179,0.0
110,0.08095132559537888,0.0
111,0.08939806371927261,0.0
112,0.07955795526504517,0.0
113,0.11415527760982513,0.0
114,0.07368780672550201,0.0
115,0.06755094975233078,0.0
116,0.06972791999578476,0.0
117,0.2069239765405655,0.0
118,0.06281605362892151,0.0
119,0.2312767058610916,0.0
120,0.11159893870353699,0.0
121,0.065294548869133,0.0
122,0.1966443657875061,0.0
123,0.07888183742761612,0.0
124,0.1091810017824173,0.0
125,0.03967232629656792,0.0
126,0.045800793915987015,0.0
127,0.03847179189324379,0.0
128,0.07700034976005554,0.0
129,0.08932401984930038,0.0
130,0.08755729347467422,0.0
131,0.0365198478102684,0.0
132,0.13249462842941284,0.0
133,0.07075370848178864,0.0
134,0.13254426419734955,0.0
135,0.1721460223197937,0.0
136,0.09995009750127792,0.0
137,0.042276255786418915,0.0
138,0.06702689826488495,0.0
139,0.06770456582307816,0.0
140,0.05436958372592926,0.0
141,0.14403179287910461,0.0
142,0.10939390957355499,0.0
143,0.08150335401296616,0.0
144,0.06260053813457489,0.0
145,0.09851495176553726,0.0
146,0.0763140544295311,0.0
147,0.18039552867412567,0.0
148,0.042815424501895905,0.0
149,0.0759955644607544,0.0
150,0.3880775272846222,0.0
151,0.38418853282928467,0.0
152,0.05627746507525444,0.0
153,0.26612454652786255,0.0
154,0.060672514140605927,0.0
155,0.13775768876075745,0.0
156,0.48987066745758057,0.0
157,0.040611401200294495,0.0
158,0.07848642021417618,0.0
159,0.06055080518126488,0.0
160,0.16991165280342102,0.0
161,0.07343320548534393,0.0
162,0.08630929887294769,0.0
163,0.12827347218990326,0.0
164,0.08302105963230133,0.0
165,0.07922165095806122,0.0
166,0.05453082174062729,0.0
167,0.2181786298751831,0.0
168,0.19694925844669342,0.0
169,0.11680737882852554,0.0
170,0.07981904596090317,0.0
171,0.05774391070008278,0.0
172,0.30270808935165405,0.0
173,0.05409640818834305,0.0
174,0.07076887786388397,0.0
175,0.07993960380554199,0.0
176,0.07105926424264908,0.0
177,0.06208116561174393,0.0
178,0.10076427459716797,0.0
179,0.044923119246959686,0.0
180,0.05876973643898964,0.0
181,0.10758396983146667,0.0
182,0.1829165369272232,0.0
183,0.29732879996299744,0.0
184,0.03312712907791138,0.0
185,0.0674908459186554,0.0
186,0.09697668254375458,0.0
187,0.08376787602901459,0.0
188,0.0620499886572361,0.0
189,0.0567966066300869,0.0
190,0.06640329957008362,0.0
191,0.10072170197963715,0.0
192,0.11157876998186111,0.0
193,0.073457270860672,0.0
194,0.2775387167930603,0.0
195,0.05208807438611984,0.0
196,0.14718422293663025,0.0
197,0.18643268942832947,0.0
198,0.13788723945617676,0.0
199,0.05066631734371185,0.0
200,0.07397724688053131,0.0
201,0.0651213675737381,0.0
202,0.08593155443668365,0.0
203,0.08726300299167633,0.0
204,0.06653876602649689,0.0
205,0.09396127611398697,0.0
206,0.07449653744697571,0.0
207,0.038789357990026474,0.0
208,0.10504582524299622,0.0
209,0.0843992680311203,0.0
210,0.07922305166721344,0.0
211,0.03638728708028793,0.0
212,0.17572534084320068,0.0
213,0.20737501978874207,0.0
214,0.07092783600091934,0.0
215,0.06893432140350342,0.0
216,0.1509704291820526,0.0
217,0.1372980773448944,0.0
218,0.06946878880262375,0.0
219,0.05560845881700516,0.0
220,0.03686816990375519,0.0
221,0.12553131580352783,0.0
222,0.41987547278404236,0.0
223,0.09410132467746735,0.0
224,0.06146620959043503,0.0
225,0.05702950060367584,0.0
226,0.09616005420684814,0.0
227,0.09186400473117828,0.0
228,0.0344967357814312,0.0
229,0.08046978712081909,0.0
230,0.04447236284613609,0.0
231,0.13254621624946594,0.0
232,0.1056852787733078,0.0
233,0.10858403146266937,0.0
234,0.0913885310292244,0.0
235,0.0714232325553894,0.0
236,0.07883965969085693,0.0
237,0.06798507273197174,0.0
238,0.24814583361148834,0.0
239,0.07252225279808044,0.0
240,0.07254571467638016,0.0
241,0.16248120367527008,0.0
242,0.114816814661026,0.0
243,0.0769617035984993,0.0
244,0.08520057797431946,0.0
245,0.1183834969997406,0.0
246,0.12055588513612747,0.0
247,0.05455412715673447,0.0
248,0.1811334192752838,0.0
249,0.07810570299625397,0.0
250,0.1204361617565155,0.0
251,0.03201190382242203,0.0
252,0.1511358618736267,0.0
253,0.10388964414596558,0.0
254,0.05927249416708946,0.0
255,0.07179519534111023,0.0
256,0.05092925205826759,0.0
257,0.06302329897880554,0.0
258,0.043774452060461044,0.0
259,0.06582106649875641,0.0
260,0.03905697911977768,0.0
261,0.07629825174808502,0.0
262,0.1642967313528061,0.0
263,0.3076381981372833,0.0
264,0.06786250323057175,0.0
265,0.1035434752702713,0.0
266,1.5643677711486816,0.0
267,0.07717514783143997,0.0
268,0.09713804721832275,0.0
269,0.36392608284950256,0.0
270,0.0592033788561821,0.0
271,0.37772855162620544,0.0
272,0.07432685792446136,0.0
273,0.0941627025604248,0.0
274,0.04324430227279663,0.0
275,0.0765615925192833,0.0
276,0.16899177432060242,0.0
277,0.05433568358421326,0.0
278,0.05176343023777008,0.0
279,0.05531900003552437,0.0
280,0.10385435819625854,0.0
281,0.06217978149652481,0.0
282,0.13948757946491241,0.0
283,0.6883101463317871,0.0
284,0.06827941536903381,0.0
285,0.049326155334711075,0.0
286,0.21607227623462677,0.0
287,0.03126431256532669,0.0
288,0.1172112226486206,0.0
289,0.2559567093849182,0.0
