,sigma,labels
0,1.0546278953552246,0.0
1,2.218449115753174,0.0
2,0.5449693202972412,0.0
3,0.4620978832244873,0.0
4,2.5981316566467285,0.0
5,0.669334888458252,0.0
6,2.460214376449585,0.0
7,2.204066514968872,0.0
8,1.1404904127120972,0.0
9,0.6984531879425049,0.0
10,2.4828717708587646,0.0
11,2.347515821456909,0.0
12,2.7306647300720215,0.0
13,0.9323581457138062,0.0
14,2.3843767642974854,0.0
15,0.5265136361122131,0.0
16,2.4838781356811523,0.0
17,3.4236068725585938,0.0
18,1.6234922409057617,0.0
19,1.734358787536621,0.0
20,2.388643980026245,0.0
21,2.7468388080596924,0.0
22,0.7143299579620361,0.0
23,1.7040674686431885,0.0
24,0.4393508732318878,0.0
25,3.2504701614379883,0.0
26,2.4263572692871094,0.0
27,2.7652602195739746,0.0
28,1.274399757385254,0.0
29,2.3887577056884766,0.0
30,0.6228326559066772,0.0
31,0.7402176260948181,0.0
32,3.0320234298706055,0.0
33,2.3893802165985107,0.0
34,1.494720220565796,0.0
35,2.033350944519043,0.0
36,1.1526563167572021,0.0
37,1.0365626811981201,0.0
38,0.699304461479187,0.0
39,0.8582456111907959,0.0
40,2.198687791824341,0.0
41,0.795576810836792,0.0
42,2.6333062648773193,0.0
43,1.8493390083312988,0.0
44,2.110853672027588,0.0
45,1.2985355854034424,0.0
46,2.11234188079834,0.0
47,0.7038111686706543,0.0
48,3.067725658416748,0.0
49,2.9143571853637695,0.0
50,2.488690137863159,0.0
51,3.225625514984131,0.0
52,0.9460526704788208,0.0
53,2.611473321914673,0.0
54,2.308091640472412,0.0
55,2.4671707153320312,0.0
56,0.7958009243011475,0.0
57,2.357835292816162,0.0
58,1.2308427095413208,0.0
59,1.3462170362472534,0.0
60,0.9876508712768555,0.0
61,1.5223225355148315,0.0
62,1.2092440128326416,0.0
63,0.878232479095459,0.0
64,0.45218610763549805,0.0
65,0.5708262920379639,0.0
66,3.594459056854248,0.0
67,2.6477339267730713,0.0
68,2.307508945465088,0.0
69,0.5618933439254761,0.0
70,1.0515425205230713,0.0
71,2.275355339050293,0.0
72,2.7023544311523438,0.0
73,2.257817506790161,0.0
74,2.6157922744750977,0.0
75,1.6678791046142578,0.0
76,0.44006332755088806,0.0
77,1.463883876800537,0.0
78,1.4180041551589966,0.0
79,1.7396994829177856,0.0
80,0.7959886789321899,0.0
81,0.880031943321228,0.0
82,0.819561243057251,0.0
83,0.7489283084869385,0.0
84,1.0132956504821777,0.0
85,1.3668787479400635,0.0
86,2.095773220062256,0.0
87,2.6873602867126465,0.0
88,1.1508114337921143,0.0
89,2.538376808166504,0.0
90,0.7304133176803589,0.0
91,1.4422507286071777,0.0
92,1.8608620166778564,0.0
93,0.7315687537193298,0.0
94,0.6217077374458313,0.0
95,1.6000337600708008,0.0
96,1.8100883960723877,0.0
97,0.8987610340118408,0.0
98,3.3066630363464355,0.0
99,2.073183536529541,0.0
100,1.162660837173462,0.0
101,2.5487282276153564,0.0
102,0.9460690021514893,0.0
103,2.5449411869049072,0.0
104,0.6691684722900391,0.0
105,1.393526554107666,0.0
106,1.0084307193756104,0.0
107,2.596963882446289,0.0
108,1.0877926349639893,0.0
109,1.4983816146850586,0.0
110,1.9722751379013062,0.0
111,0.6982895135879517,0.0
112,0.7630429863929749,0.0
113,2.8137149810791016,0.0
114,0.6284279823303223,0.0
115,2.066720724105835,0.0
116,1.1380224227905273,0.0
117,2.6173694133758545,0.0
118,1.1823711395263672,0.0
119,0.9301167130470276,0.0
120,2.2312963008880615,0.0
121,1.8294073343276978,0.0
122,1.8921282291412354,0.0
123,0.702883780002594,0.0
124,1.6028814315795898,0.0
125,1.2707526683807373,0.0
126,0.6752439737319946,0.0
127,2.8077175617218018,0.0
128,0.6049854159355164,0.0
129,0.9652862548828125,0.0
130,1.988389253616333,0.0
131,0.5428065061569214,0.0
132,1.3981496095657349,0.0
133,0.5033495426177979,0.0
134,1.7384862899780273,0.0
135,3.0414235591888428,0.0
136,1.956795573234558,0.0
137,0.4876731038093567,0.0
138,1.7831323146820068,0.0
139,1.037273645401001,0.0
140,0.41586926579475403,0.0
141,2.7490808963775635,0.0
142,1.9297199249267578,0.0
143,1.9652721881866455,0.0
144,0.7021273374557495,0.0
145,2.8094348907470703,0.0
146,0.5072557330131531,0.0
147,2.352196216583252,0.0
148,1.782188057899475,0.0
149,1.7717475891113281,0.0
150,2.734982967376709,0.0
151,1.3828012943267822,0.0
152,0.4408954679965973,0.0
153,2.369622230529785,0.0
154,0.8269685506820679,0.0
155,2.6291818618774414,0.0
156,2.187547206878662,0.0
157,0.7735751867294312,0.0
158,0.7522961497306824,0.0
159,0.9945052266120911,0.0
160,2.0603137016296387,0.0
161,1.86199951171875,0.0
162,1.8711185455322266,0.0
163,1.4390263557434082,0.0
164,1.7543022632598877,0.0
165,0.6917257905006409,0.0
166,2.6260101795196533,0.0
167,2.68424129486084,0.0
168,2.1691734790802,0.0
169,1.757371425628662,0.0
170,2.8690123558044434,0.0
171,0.8267277479171753,0.0
172,3.2629852294921875,0.0
173,0.5950916409492493,0.0
174,1.6011241674423218,0.0
175,0.6760086417198181,0.0
176,1.4699864387512207,0.0
177,1.6997835636138916,0.0
178,0.8764849901199341,0.0
179,0.4558972716331482,0.0
180,1.3616430759429932,0.0
181,1.0568344593048096,0.0
182,1.6948332786560059,0.0
183,2.0218732357025146,0.0
184,0.7785361409187317,0.0
185,0.7836970090866089,0.0
186,0.9731342792510986,0.0
187,2.0341734886169434,0.0
188,2.0585193634033203,0.0
189,0.9688069224357605,0.0
190,0.9184894561767578,0.0
191,2.3496615886688232,0.0
192,1.1802020072937012,0.0
193,3.041764497756958,0.0
194,2.1188220977783203,0.0
195,1.9704227447509766,0.0
196,1.2002947330474854,0.0
197,1.463929295539856,0.0
198,2.4949865341186523,0.0
199,0.4936958849430084,0.0
200,0.5156078934669495,0.0
201,1.6131715774536133,0.0
202,1.8820436000823975,0.0
203,1.0749554634094238,0.0
204,2.319739580154419,0.0
205,2.127042770385742,0.0
206,1.903924584388733,0.0
207,0.7808358669281006,0.0
208,0.7696492075920105,0.0
209,0.9913139343261719,0.0
210,1.8324992656707764,0.0
211,0.5341718792915344,0.0
212,1.5195791721343994,0.0
213,2.303845167160034,0.0
214,0.45038384199142456,0.0
215,1.555748701095581,0.0
216,0.7205317616462708,0.0
217,3.25266432762146,0.0
218,1.123682975769043,0.0
219,2.1922082901000977,0.0
220,0.7147989273071289,0.0
221,1.361204981803894,0.0
222,2.8329336643218994,0.0
223,2.214606285095215,0.0
224,0.6672467589378357,0.0
225,0.798637866973877,0.0
226,2.0161361694335938,0.0
227,2.6425693035125732,0.0
228,0.7225968241691589,0.0
229,1.8886630535125732,0.0
230,0.7763002514839172,0.0
231,0.8207252025604248,0.0
232,0.831244945526123,0.0
233,1.745530366897583,0.0
234,0.9158241748809814,0.0
235,1.8740301132202148,0.0
236,1.2195264101028442,0.0
237,0.7298433780670166,0.0
238,3.2052223682403564,0.0
239,2.179828643798828,0.0
240,1.0591330528259277,0.0
241,2.298570394515991,0.0
242,1.2113735675811768,0.0
243,2.9655442237854004,0.0
244,2.7116522789001465,0.0
245,1.8089851140975952,0.0
246,2.164915084838867,0.0
247,2.4699487686157227,0.0
248,3.5534350872039795,0.0
249,2.362922430038452,0.0
250,1.431328296661377,0.0
251,0.6528134942054749,0.0
252,2.68209171295166,0.0
253,1.2304223775863647,0.0
254,1.3340890407562256,0.0
255,2.997307538986206,0.0
256,0.7933166027069092,0.0
257,0.6619780659675598,0.0
258,2.281001091003418,0.0
259,1.1903717517852783,0.0
260,0.975717306137085,0.0
261,2.464568853378296,0.0
262,1.9667408466339111,0.0
263,2.5529227256774902,0.0
264,1.3211393356323242,0.0
265,2.6577415466308594,0.0
266,2.7283318042755127,0.0
267,1.1327228546142578,0.0
268,1.2751553058624268,0.0
269,2.2105770111083984,0.0
270,0.513418436050415,0.0
271,2.7791266441345215,0.0
272,1.4909398555755615,0.0
273,2.3511877059936523,0.0
274,0.9405263662338257,0.0
275,1.2336838245391846,0.0
276,2.086613178253174,0.0
277,1.3922340869903564,0.0
278,0.806718647480011,0.0
279,2.3024168014526367,0.0
280,2.4939393997192383,0.0
281,1.1384856700897217,0.0
282,2.344958782196045,0.0
283,2.991450786590576,0.0
284,1.8872809410095215,0.0
285,2.6825873851776123,0.0
286,2.7996578216552734,0.0
287,0.6946910619735718,0.0
288,1.3668615818023682,0.0
289,2.763530969619751,0.0
290,1.767398715019226,0.0
291,0.8631495237350464,0.0
292,0.635983943939209,0.0
293,2.0761876106262207,0.0
294,0.5731201171875,0.0
