,sigma,labels
0,0.08971917629241943,0.0
1,0.03937873616814613,0.0
2,0.04235698655247688,0.0
3,0.03791571035981178,0.0
4,0.15177421271800995,0.0
5,0.09811164438724518,0.0
6,0.0961250588297844,0.0
7,0.3606850504875183,0.0
8,0.04791651666164398,0.0
9,0.07446107268333435,0.0
10,0.06597708910703659,0.0
11,0.25021928548812866,0.0
12,0.3763285279273987,0.0
13,0.05021655187010765,0.0
14,0.1595209836959839,0.0
15,0.0509985089302063,0.0
16,0.12081741541624069,0.0
17,0.15328413248062134,0.0
18,0.15282991528511047,0.0
19,0.05915907397866249,0.0
20,0.05386343225836754,0.0
21,0.14898861944675446,0.0
22,0.08850433677434921,0.0
23,0.11959896981716156,0.0
24,0.06833086907863617,0.0
25,0.2386627495288849,0.0
26,0.13552813231945038,0.0
27,0.13325199484825134,0.0
28,0.11565981805324554,0.0
29,0.15287628769874573,0.0
30,0.042165953665971756,0.0
31,0.07177755981683731,0.0
32,0.2295321375131607,0.0
33,0.12795807421207428,0.0
34,0.15207746624946594,0.0
35,0.087600477039814,0.0
36,0.08957648277282715,0.0
37,0.107143834233284,0.0
38,0.08350376784801483,0.0
39,0.06386071443557739,0.0
40,0.07150649279356003,0.0
41,0.04334062337875366,0.0
42,0.276089072227478,0.0
43,0.13559682667255402,0.0
44,0.2415107786655426,0.0
45,0.14978481829166412,0.0
46,0.09548640251159668,0.0
47,0.07206109166145325,0.0
48,0.12272710353136063,0.0
49,0.07361139357089996,0.0
50,0.06486441940069199,0.0
51,0.054697711020708084,0.0
52,0.0768110454082489,0.0
53,0.5267437696456909,0.0
54,0.19443994760513306,0.0
55,0.11956671625375748,0.0
56,0.06694089621305466,0.0
57,0.0655723512172699,0.0
58,0.16410601139068604,0.0
59,0.08456776291131973,0.0
60,0.12910455465316772,0.0
61,0.09126639366149902,0.0
62,0.1360614001750946,0.0
63,0.09384477138519287,0.0
64,0.05285248905420303,0.0
65,0.04077275097370148,0.0
66,0.6043258309364319,0.0
67,0.8233937621116638,0.0
68,0.2534750699996948,0.0
69,0.09097404032945633,0.0
70,0.16931092739105225,0.0
71,0.05330200493335724,0.0
72,0.12468639761209488,0.0
73,0.180220827460289,0.0
74,0.07304515689611435,0.0
75,0.049075376242399216,0.0
76,0.05342055857181549,0.0
77,0.037377241998910904,0.0
78,0.13925234973430634,0.0
79,0.04082774370908737,0.0
80,0.09780024737119675,0.0
81,0.08840615302324295,0.0
82,0.05955437943339348,0.0
83,0.05452185869216919,0.0
84,0.10161634534597397,0.0
85,0.03908645361661911,0.0
86,0.07953763008117676,0.0
87,0.050552476197481155,0.0
88,0.0592900812625885,0.0
89,0.12480112165212631,0.0
90,0.06305387616157532,0.0
91,0.07557010650634766,0.0
92,0.18484081327915192,0.0
93,0.08954322338104248,0.0
94,0.05956919491291046,0.0
95,0.09450000524520874,0.0
96,0.0683266669511795,0.0
97,0.07527223229408264,0.0
98,0.4114134609699249,0.0
99,0.02540755830705166,0.0
100,0.09261201322078705,0.0
101,0.16027526557445526,0.0
102,0.040491338819265366,0.0
103,0.10127653181552887,0.0
104,0.11539794504642487,0.0
105,0.12319216132164001,0.0
106,0.0806175246834755,0.0
107,0.20370429754257202,0.0
108,0.15637630224227905,0.0
109,0.05270124971866608,0.0
110,0.05776820331811905,0.0
111,0.04116490110754967,0.0
112,0.07633045315742493,0.0
113,0.13218970596790314,0.0
114,0.04793975502252579,0.0
115,0.08285190165042877,0.0
116,0.12175782024860382,0.0
