,sigma,labels
0,2.5872106552124023,0.0
1,1.5033159255981445,0.0
2,2.8656702041625977,0.0
3,2.2090981006622314,0.0
4,0.7989821434020996,0.0
5,0.3751097619533539,0.0
6,1.0313993692398071,0.0
7,2.7675366401672363,0.0
8,2.2529726028442383,0.0
9,0.5593883991241455,0.0
10,3.2715020179748535,0.0
11,1.1822915077209473,0.0
12,2.2214269638061523,0.0
13,2.029167652130127,0.0
14,1.18227219581604,0.0
15,2.767397880554199,0.0
16,0.625415563583374,0.0
17,2.519808530807495,0.0
18,1.309734582901001,0.0
19,0.2569771111011505,0.0
20,2.863617420196533,0.0
21,2.070852756500244,0.0
22,2.462646007537842,0.0
23,2.2299537658691406,0.0
24,1.9732314348220825,0.0
25,3.119572639465332,0.0
26,2.400805950164795,0.0
27,2.4342617988586426,0.0
28,1.8513816595077515,0.0
29,1.8605175018310547,0.0
30,2.636101245880127,0.0
31,2.0881404876708984,0.0
32,2.685049057006836,0.0
33,2.323270082473755,0.0
34,1.182292103767395,0.0
35,3.0556156635284424,0.0
36,2.527634620666504,0.0
37,2.9461605548858643,0.0
38,1.1899614334106445,0.0
39,2.4898743629455566,0.0
40,2.947103977203369,0.0
41,0.31443342566490173,0.0
42,2.794442892074585,0.0
43,1.5533912181854248,0.0
44,0.7847790718078613,0.0
45,1.181922197341919,0.0
46,2.5964086055755615,0.0
47,2.725444793701172,0.0
48,0.5425474047660828,0.0
49,2.820831298828125,0.0
50,3.211198568344116,0.0
51,1.5070955753326416,0.0
52,2.7455532550811768,0.0
53,3.459468126296997,0.0
54,1.4545782804489136,0.0
55,0.2987093925476074,0.0
56,2.329141855239868,0.0
57,2.7337427139282227,0.0
58,2.651684284210205,0.0
59,2.701218843460083,0.0
60,0.29962974786758423,0.0
61,2.42502498626709,0.0
62,2.9930059909820557,0.0
63,2.7185044288635254,0.0
64,2.4811391830444336,0.0
65,2.5435147285461426,0.0
66,0.6401222944259644,0.0
67,3.1337218284606934,0.0
68,2.227221965789795,0.0
69,2.63834285736084,0.0
70,2.1267712116241455,0.0
71,2.1048011779785156,0.0
72,0.2723976969718933,0.0
73,0.27783524990081787,0.0
74,3.597759246826172,0.0
75,1.6064364910125732,0.0
76,2.85939621925354,0.0
77,2.374331474304199,0.0
78,0.9931269884109497,0.0
79,0.2922971844673157,0.0
80,0.2762714922428131,0.0
81,2.32126784324646,0.0
82,2.100653648376465,0.0
83,1.5484780073165894,0.0
84,2.2784194946289062,0.0
85,2.4238228797912598,0.0
86,2.969327926635742,0.0
87,2.893260955810547,0.0
88,3.189629316329956,0.0
89,1.6100001335144043,0.0
90,2.7633724212646484,0.0
91,2.7951178550720215,0.0
92,0.27239668369293213,0.0
93,1.0665056705474854,0.0
94,2.3592443466186523,0.0
95,1.3070244789123535,0.0
96,2.552393913269043,0.0
97,2.2053096294403076,0.0
98,2.799835205078125,0.0
99,3.2286758422851562,0.0
100,2.373579502105713,0.0
101,2.640578031539917,0.0
102,2.7295496463775635,0.0
103,2.4651036262512207,0.0
104,0.5353772044181824,0.0
105,1.9259613752365112,0.0
106,3.038231372833252,0.0
107,0.20275571942329407,0.0
108,2.328193187713623,0.0
109,2.3503265380859375,0.0
110,2.5994582176208496,0.0
111,3.0344741344451904,0.0
112,3.1986284255981445,0.0
113,0.8649994134902954,0.0
114,2.042128086090088,0.0
115,2.465073347091675,0.0
116,1.6005029678344727,0.0
117,2.5914134979248047,0.0
118,2.625565767288208,0.0
119,2.676128387451172,0.0
120,1.164900302886963,0.0
121,2.5471506118774414,0.0
122,1.3053686618804932,0.0
123,2.767946720123291,0.0
124,2.7202653884887695,0.0
125,2.788515090942383,0.0
126,2.7161033153533936,0.0
127,2.6718571186065674,0.0
128,2.8828439712524414,0.0
129,3.1686620712280273,0.0
130,2.539783477783203,0.0
131,0.5341808795928955,0.0
132,2.6939537525177,0.0
133,1.183664083480835,0.0
134,1.9117956161499023,0.0
135,2.3350441455841064,0.0
136,1.6911197900772095,0.0
137,1.2566841840744019,0.0
138,2.6492857933044434,0.0
139,2.509742021560669,0.0
140,2.2483887672424316,0.0
141,1.4622392654418945,0.0
142,2.7370762825012207,0.0
143,2.8345909118652344,0.0
144,2.6867690086364746,0.0
145,2.8761587142944336,0.0
146,2.7286293506622314,0.0
147,1.923196792602539,0.0
148,2.4932632446289062,0.0
149,2.367626190185547,0.0
150,3.3276705741882324,0.0
151,3.1747827529907227,0.0
152,2.5546507835388184,0.0
153,2.8821301460266113,0.0
154,2.6240313053131104,0.0
155,2.824038028717041,0.0
156,2.367668628692627,0.0
157,2.8616678714752197,0.0
158,2.702676773071289,0.0
159,2.678731918334961,0.0
160,2.183664083480835,0.0
161,0.534032940864563,0.0
162,2.247633218765259,0.0
163,0.2607020139694214,0.0
164,3.460968017578125,0.0
165,2.735027313232422,0.0
166,0.3323219418525696,0.0
167,2.6208295822143555,0.0
168,2.5452260971069336,0.0
169,2.470963954925537,0.0
170,1.9276314973831177,0.0
171,3.2085413932800293,0.0
172,3.2968413829803467,0.0
173,0.9272986650466919,0.0
174,1.6078250408172607,0.0
175,1.18296217918396,0.0
176,2.5866479873657227,0.0
177,1.5008292198181152,0.0
178,2.042750358581543,0.0
179,3.1608567237854004,0.0
180,2.7606849670410156,0.0
181,2.495540142059326,0.0
182,2.988480567932129,0.0
183,2.643880605697632,0.0
184,2.4953582286834717,0.0
185,0.29703494906425476,0.0
186,2.6247353553771973,0.0
187,2.4584853649139404,0.0
188,2.7238266468048096,0.0
189,0.6916342377662659,0.0
190,3.0820717811584473,0.0
191,3.2472293376922607,0.0
192,3.588686943054199,0.0
193,3.278531789779663,0.0
194,2.658827781677246,0.0
195,3.0798025131225586,0.0
196,2.362567186355591,0.0
197,2.954977512359619,0.0
198,2.5314090251922607,0.0
199,2.8770875930786133,0.0
200,2.1655328273773193,0.0
201,2.914184093475342,0.0
202,0.27719607949256897,0.0
203,0.3975847065448761,0.0
204,0.5506253838539124,0.0
205,1.962255597114563,0.0
206,2.940094232559204,0.0
207,2.537534236907959,0.0
208,0.21508079767227173,0.0
209,2.7832024097442627,0.0
210,3.0928688049316406,0.0
211,2.921776294708252,0.0
212,1.1108567714691162,0.0
213,3.1078922748565674,0.0
214,2.356766700744629,0.0
215,2.718841552734375,0.0
216,2.439523220062256,0.0
217,1.185768485069275,0.0
218,2.978829860687256,0.0
219,2.632697105407715,0.0
220,2.413377046585083,0.0
221,3.4273109436035156,0.0
222,1.1823352575302124,0.0
223,2.61492657661438,0.0
224,2.738621950149536,0.0
225,1.920052170753479,0.0
226,2.6523196697235107,0.0
227,2.488266706466675,0.0
228,2.949082374572754,0.0
229,2.719893455505371,0.0
230,2.5037550926208496,0.0
231,0.5352991819381714,0.0
232,3.0503435134887695,0.0
233,2.6217827796936035,0.0
234,0.4267688989639282,0.0
235,0.720936119556427,0.0
236,2.841183662414551,0.0
237,2.7179160118103027,0.0
238,2.6290998458862305,0.0
239,2.168957233428955,0.0
240,0.5357226133346558,0.0
241,2.4864695072174072,0.0
242,2.798225164413452,0.0
243,3.254300594329834,0.0
244,2.6456234455108643,0.0
245,2.376573085784912,0.0
246,2.243075370788574,0.0
247,1.8658530712127686,0.0
248,3.0447206497192383,0.0
249,2.911372184753418,0.0
250,2.7603039741516113,0.0
251,2.401071310043335,0.0
252,1.9022870063781738,0.0
253,2.811493396759033,0.0
254,2.7239365577697754,0.0
255,2.7274603843688965,0.0
256,2.4916300773620605,0.0
257,3.392171621322632,0.0
258,2.8632407188415527,0.0
259,1.127248764038086,0.0
260,3.1917505264282227,0.0
261,2.5181007385253906,0.0
262,3.3949010372161865,0.0
263,2.615602493286133,0.0
264,1.2216944694519043,0.0
265,2.5241708755493164,0.0
266,2.1315078735351562,0.0
267,2.2801456451416016,0.0
268,0.4219781756401062,0.0
269,2.9379425048828125,0.0
270,1.9742306470870972,0.0
271,1.8871691226959229,0.0
272,1.214845895767212,0.0
273,2.1573896408081055,0.0
274,0.2840888500213623,0.0
275,2.4482502937316895,0.0
276,2.80180025100708,0.0
277,2.7808961868286133,0.0
278,2.5750279426574707,0.0
279,2.1573867797851562,0.0
280,2.188450336456299,0.0
281,2.3994052410125732,0.0
282,2.4133763313293457,0.0
283,0.5351646542549133,0.0
284,2.6324381828308105,0.0
285,1.18209707736969,0.0
286,2.349323272705078,0.0
287,2.0944015979766846,0.0
288,0.5698096752166748,0.0
289,2.9190409183502197,0.0
290,0.5340398550033569,0.0
291,2.165968418121338,0.0
292,2.055971622467041,0.0
293,2.3219046592712402,0.0
294,1.7987501621246338,0.0
295,2.4303677082061768,0.0
296,1.6489466428756714,0.0
297,1.2199972867965698,0.0
298,2.3982114791870117,0.0
299,1.2719950675964355,0.0
300,0.8507590293884277,0.0
301,1.365111231803894,0.0
302,2.3226380348205566,0.0
303,3.3739917278289795,0.0
304,2.6329994201660156,0.0
305,2.4237771034240723,0.0
306,2.579802989959717,0.0
307,2.385476589202881,0.0
308,2.358401298522949,0.0
309,2.156259536743164,0.0
310,1.114389181137085,0.0
311,0.23058101534843445,0.0
312,2.2870631217956543,0.0
313,2.2728679180145264,0.0
314,2.333188533782959,0.0
315,2.161032199859619,0.0
316,2.9823126792907715,0.0
317,2.611748218536377,0.0
318,2.6537561416625977,0.0
319,1.917420744895935,0.0
320,2.1450297832489014,0.0
321,2.3322088718414307,0.0
322,2.6326003074645996,0.0
323,3.040963649749756,0.0
324,2.5374886989593506,0.0
325,2.9961447715759277,0.0
326,0.3096231520175934,0.0
327,2.027529239654541,0.0
328,2.567802906036377,0.0
329,0.18696121871471405,0.0
330,1.3292551040649414,0.0
331,1.9048831462860107,0.0
332,2.9209511280059814,0.0
333,0.20992228388786316,0.0
334,1.4009971618652344,0.0
335,1.9723278284072876,0.0
336,2.0353260040283203,0.0
337,2.8254623413085938,0.0
338,1.2991838455200195,0.0
339,2.6887669563293457,0.0
340,3.1095001697540283,0.0
341,2.549694538116455,0.0
342,2.135915994644165,0.0
343,3.086202383041382,0.0
344,3.0581066608428955,0.0
345,2.711550235748291,0.0
346,2.373643159866333,0.0
347,0.3768172264099121,0.0
348,0.27720579504966736,0.0
349,1.94232177734375,0.0
350,1.5584710836410522,0.0
351,1.1512999534606934,0.0
352,2.299539566040039,0.0
353,2.487163543701172,0.0
354,2.8725767135620117,0.0
355,2.5759668350219727,0.0
356,2.362882137298584,0.0
357,2.22267484664917,0.0
358,0.8442078828811646,0.0
359,2.514747381210327,0.0
360,2.7853775024414062,0.0
361,2.3441333770751953,0.0
362,0.5187199115753174,0.0
363,3.408745765686035,0.0
364,1.5803248882293701,0.0
365,2.8666465282440186,0.0
366,3.1729092597961426,0.0
367,2.904717445373535,0.0
368,3.0484774112701416,0.0
369,0.5800590515136719,0.0
370,2.8127989768981934,0.0
371,0.2254372537136078,0.0
372,1.6779589653015137,0.0
373,2.3886382579803467,0.0
374,2.361593246459961,0.0
375,2.4532432556152344,0.0
376,2.4827990531921387,0.0
377,2.283704996109009,0.0
378,2.9760303497314453,0.0
379,2.403651475906372,0.0
380,0.18615907430648804,0.0
381,2.7952446937561035,0.0
382,2.1158156394958496,0.0
383,2.976138114929199,0.0
384,2.4804611206054688,0.0
385,2.36513090133667,0.0
386,0.21241261065006256,0.0
387,2.4720892906188965,0.0
