,sigma,labels
0,4.457942485809326,0.0
1,3.3812308311462402,0.0
2,4.304931640625,0.0
3,2.7768592834472656,0.0
4,2.5092506408691406,0.0
5,2.212503433227539,0.0
6,3.9416756629943848,0.0
7,4.395960807800293,0.0
8,2.8251490592956543,0.0
9,0.5854678153991699,0.0
10,2.1680245399475098,0.0
11,1.6463314294815063,0.0
12,3.522430419921875,0.0
13,0.5973391532897949,0.0
14,1.6463319063186646,0.0
15,4.321347236633301,0.0
16,0.8387378454208374,0.0
17,3.8833611011505127,0.0
18,0.598178505897522,0.0
19,1.5542116165161133,0.0
20,0.4566175937652588,0.0
21,2.686830997467041,0.0
22,3.4635331630706787,0.0
23,1.6450499296188354,0.0
24,3.7015933990478516,0.0
25,3.549592971801758,0.0
26,4.009206771850586,0.0
27,3.685258388519287,0.0
28,2.039536476135254,0.0
29,1.7469531297683716,0.0
30,4.037719249725342,0.0
31,3.2684407234191895,0.0
32,3.961920738220215,0.0
33,3.3299174308776855,0.0
34,2.9560546875,0.0
35,4.225205898284912,0.0
36,3.8588709831237793,0.0
37,4.381197929382324,0.0
38,1.6462211608886719,0.0
39,0.9172954559326172,0.0
40,3.746216297149658,0.0
41,0.3970602750778198,0.0
42,3.7159128189086914,0.0
43,3.045680522918701,0.0
44,2.8575243949890137,0.0
45,1.646342158317566,0.0
46,4.3465399742126465,0.0
47,4.186178684234619,0.0
48,3.5550930500030518,0.0
49,3.8619537353515625,0.0
50,3.7524056434631348,0.0
51,2.7879819869995117,0.0
52,4.0049357414245605,0.0
53,4.347506523132324,0.0
54,2.5414528846740723,0.0
55,0.5088834166526794,0.0
56,3.557281732559204,0.0
57,3.4000420570373535,0.0
58,3.508547782897949,0.0
59,3.484647750854492,0.0
60,0.4362284541130066,0.0
61,3.569777488708496,0.0
62,4.573296070098877,0.0
63,3.879079818725586,0.0
64,4.1289520263671875,0.0
65,4.026250839233398,0.0
66,0.5427234172821045,0.0
67,4.351241588592529,0.0
68,3.930692434310913,0.0
69,4.218101501464844,0.0
70,3.5244147777557373,0.0
71,2.3959226608276367,0.0
72,0.3759680986404419,0.0
73,0.3536980152130127,0.0
74,4.941969871520996,0.0
75,2.6285665035247803,0.0
76,4.136192321777344,0.0
77,3.8867764472961426,0.0
78,3.4488320350646973,0.0
79,0.4192386567592621,0.0
80,0.42812228202819824,0.0
81,1.7528595924377441,0.0
82,1.9521982669830322,0.0
83,2.2321858406066895,0.0
84,2.977022171020508,0.0
85,3.8399035930633545,0.0
86,3.796562671661377,0.0
87,4.154257774353027,0.0
88,3.965029001235962,0.0
89,1.650222659111023,0.0
90,1.8649063110351562,0.0
91,3.4726173877716064,0.0
92,0.3473634719848633,0.0
93,1.047757625579834,0.0
94,3.87034273147583,0.0
95,3.552093505859375,0.0
96,3.8658218383789062,0.0
97,3.822307586669922,0.0
98,3.619657278060913,0.0
99,4.072437286376953,0.0
100,3.5492701530456543,0.0
101,3.548562526702881,0.0
102,4.397994041442871,0.0
103,3.8732638359069824,0.0
104,0.5390431880950928,0.0
105,1.4431369304656982,0.0
106,4.4984259605407715,0.0
107,0.37242263555526733,0.0
108,2.183655261993408,0.0
109,3.846984624862671,0.0
110,3.55086612701416,0.0
111,4.219968318939209,0.0
112,3.940016746520996,0.0
113,3.3316650390625,0.0
114,3.0300474166870117,0.0
115,3.9750332832336426,0.0
116,2.75954008102417,0.0
117,3.655435085296631,0.0
118,2.96512508392334,0.0
119,3.551663875579834,0.0
120,3.769137382507324,0.0
121,3.854844093322754,0.0
122,3.4347946643829346,0.0
123,3.488509178161621,0.0
124,0.6966925263404846,0.0
125,4.078135967254639,0.0
126,4.173366069793701,0.0
127,3.771826982498169,0.0
128,4.015229225158691,0.0
129,4.224823951721191,0.0
130,2.9622697830200195,0.0
131,1.42279052734375,0.0
132,3.850851535797119,0.0
133,1.6486872434616089,0.0
134,3.8488481044769287,0.0
135,3.2873525619506836,0.0
136,3.4771888256073,0.0
137,2.6761889457702637,0.0
138,3.7116968631744385,0.0
139,1.7255686521530151,0.0
140,3.76057767868042,0.0
141,2.3771190643310547,0.0
142,2.6434450149536133,0.0
143,4.397792816162109,0.0
144,0.3709906339645386,0.0
145,3.7724695205688477,0.0
146,4.2451629638671875,0.0
147,2.3817949295043945,0.0
148,3.141608953475952,0.0
149,1.1271839141845703,0.0
150,4.468223571777344,0.0
151,3.9186272621154785,0.0
152,4.20772647857666,0.0
153,3.9146432876586914,0.0
154,3.244636058807373,0.0
155,3.857025623321533,0.0
156,2.5560386180877686,0.0
157,1.7272870540618896,0.0
158,4.060479164123535,0.0
159,2.9178898334503174,0.0
160,3.266294002532959,0.0
161,0.5438118577003479,0.0
162,3.684908866882324,0.0
163,1.0417112112045288,0.0
164,4.0782904624938965,0.0
165,2.933251142501831,0.0
166,0.4683757424354553,0.0
167,3.5023913383483887,0.0
168,3.562056064605713,0.0
169,2.303161859512329,0.0
170,3.482708692550659,0.0
171,4.911951541900635,0.0
172,3.9450652599334717,0.0
173,2.6974849700927734,0.0
174,2.7204103469848633,0.0
175,1.6506016254425049,0.0
176,3.917349338531494,0.0
177,3.573542594909668,0.0
178,3.389009475708008,0.0
179,4.594966888427734,0.0
180,4.274665355682373,0.0
181,3.859668254852295,0.0
182,4.055590629577637,0.0
183,3.4329302310943604,0.0
184,3.720942497253418,0.0
185,3.748202323913574,0.0
186,3.6472697257995605,0.0
187,2.994072914123535,0.0
188,4.465129852294922,0.0
189,1.9898366928100586,0.0
190,3.920578718185425,0.0
191,4.086101055145264,0.0
192,4.408947467803955,0.0
193,4.509009838104248,0.0
194,4.045760154724121,0.0
195,3.5368447303771973,0.0
196,2.0254359245300293,0.0
197,4.013443946838379,0.0
198,3.074185609817505,0.0
199,4.3345489501953125,0.0
200,3.171316623687744,0.0
201,3.9536871910095215,0.0
202,0.4126652479171753,0.0
203,3.1621663570404053,0.0
204,1.7527809143066406,0.0
205,3.3659110069274902,0.0
206,4.0426201820373535,0.0
207,3.349400758743286,0.0
208,0.4462437033653259,0.0
209,4.02459716796875,0.0
210,3.7097489833831787,0.0
211,4.82198429107666,0.0
212,3.6674046516418457,0.0
213,4.05225133895874,0.0
214,3.709883689880371,0.0
215,3.1530027389526367,0.0
216,4.198874473571777,0.0
217,2.1360974311828613,0.0
218,4.240227699279785,0.0
219,3.51760196685791,0.0
220,3.894770860671997,0.0
221,3.898294687271118,0.0
222,1.6462793350219727,0.0
223,3.104952096939087,0.0
224,3.988337278366089,0.0
225,1.6992477178573608,0.0
