,sigma,labels
0,0.07059048861265182,0.0
1,0.05898185819387436,0.0
2,0.04993577301502228,0.0
3,0.04101317748427391,0.0
4,0.18087349832057953,0.0
5,0.08925256878137589,0.0
6,0.19322887063026428,0.0
7,0.25179505348205566,0.0
8,0.17873533070087433,0.0
9,0.09461385011672974,0.0
10,0.07413225620985031,0.0
11,0.22215592861175537,0.0
12,0.5611306428909302,0.0
13,0.06617141515016556,0.0
14,0.10659578442573547,0.0
15,0.05576920136809349,0.0
16,0.14238107204437256,0.0
17,0.27808165550231934,0.0
18,0.1404958814382553,0.0
19,0.029000218957662582,0.0
20,0.1562434285879135,0.0
21,0.3294978141784668,0.0
22,0.07278917729854584,0.0
23,0.18617244064807892,0.0
24,0.04039384052157402,0.0
25,0.10999680310487747,0.0
26,0.14270943403244019,0.0
27,0.0882425606250763,0.0
28,0.07937504351139069,0.0
29,0.28851771354675293,0.0
30,0.07132945954799652,0.0
31,0.11649253964424133,0.0
32,0.35544562339782715,0.0
33,0.17439761757850647,0.0
34,0.13799799978733063,0.0
35,0.0694345086812973,0.0
36,0.18819299340248108,0.0
37,0.12501278519630432,0.0
38,0.09098218381404877,0.0
39,0.048642609268426895,0.0
40,0.07981639355421066,0.0
41,0.04953579604625702,0.0
42,0.4910900592803955,0.0
43,0.13439275324344635,0.0
44,0.1975998878479004,0.0
45,0.15700478851795197,0.0
46,0.12672941386699677,0.0
47,0.07454974949359894,0.0
48,0.24760639667510986,0.0
49,0.17698454856872559,0.0
50,0.10559206455945969,0.0
51,0.07242104411125183,0.0
52,0.1358734369277954,0.0
53,0.5333119630813599,0.0
54,0.09475482255220413,0.0
55,0.08248122781515121,0.0
56,0.109134241938591,0.0
57,0.08438955247402191,0.0
58,0.10886050015687943,0.0
59,0.027639279142022133,0.0
60,0.07695597410202026,0.0
61,0.1063549667596817,0.0
62,0.08605916053056717,0.0
63,0.14812494814395905,0.0
64,0.041060615330934525,0.0
65,0.04419431462883949,0.0
66,0.7212411165237427,0.0
67,0.4622209370136261,0.0
68,0.14117084443569183,0.0
69,0.04836960881948471,0.0
70,0.12499392032623291,0.0
71,0.06341463327407837,0.0
72,0.1346265822649002,0.0
73,0.25641995668411255,0.0
74,0.12151461094617844,0.0
75,0.09786441922187805,0.0
76,0.038829557597637177,0.0
77,0.06052364408969879,0.0
78,0.12869632244110107,0.0
79,0.05939042940735817,0.0
80,0.08388140052556992,0.0
81,0.0635845959186554,0.0
82,0.20973101258277893,0.0
83,0.05721593648195267,0.0
84,0.13025614619255066,0.0
85,0.03432561457157135,0.0
86,0.09494780749082565,0.0
87,0.09402987360954285,0.0
88,0.04257231578230858,0.0
89,0.15653124451637268,0.0
90,0.09521248936653137,0.0
91,0.07731479406356812,0.0
92,0.18330712616443634,0.0
93,0.0902162492275238,0.0
94,0.07208183407783508,0.0
95,0.30854934453964233,0.0
96,0.03858824819326401,0.0
97,0.14273126423358917,0.0
98,0.20335440337657928,0.0
99,0.07232117652893066,0.0
100,0.07462984323501587,0.0
101,0.17041833698749542,0.0
102,0.0519024096429348,0.0
103,0.18675291538238525,0.0
104,0.05259113386273384,0.0
105,0.09618285298347473,0.0
106,0.1392635852098465,0.0
107,0.12609145045280457,0.0
108,0.045269086956977844,0.0
109,0.059503354132175446,0.0
110,0.1261899620294571,0.0
111,0.09109076857566833,0.0
112,0.07882532477378845,0.0
113,0.21377980709075928,0.0
114,0.07951867580413818,0.0
115,0.07218647003173828,0.0
116,0.1350998431444168,0.0
117,0.23102162778377533,0.0
118,0.0963248610496521,0.0
119,0.1496720314025879,0.0
120,0.09038671851158142,0.0
121,0.05825337767601013,0.0
122,0.1507217437028885,0.0
123,0.03558437153697014,0.0
124,0.1290651261806488,0.0
125,0.042211778461933136,0.0
126,0.06623464822769165,0.0
127,0.0912022739648819,0.0
128,0.041703999042510986,0.0
129,0.14184701442718506,0.0
130,0.07651194930076599,0.0
131,0.03702780231833458,0.0
132,0.09638500213623047,0.0
133,0.03805936872959137,0.0
134,0.12375321984291077,0.0
135,0.17229574918746948,0.0
136,0.09364703297615051,0.0
137,0.04488757252693176,0.0
138,0.06392383575439453,0.0
139,0.21002058684825897,0.0
140,0.02988598868250847,0.0
141,0.29942601919174194,0.0
142,0.04249975085258484,0.0
143,0.027316870167851448,0.0
144,0.053518831729888916,0.0
145,0.21629780530929565,0.0
146,0.04292485490441322,0.0
147,0.2084314227104187,0.0
148,0.05621935427188873,0.0
149,0.11571718007326126,0.0
150,0.5873970985412598,0.0
151,1.2741827964782715,0.0
152,0.03408671170473099,0.0
153,0.5973947644233704,0.0
154,0.10292220860719681,0.0
155,0.2613687813282013,0.0
156,0.29957515001296997,0.0
157,0.0903395563364029,0.0
158,0.0534866526722908,0.0
159,0.06312018632888794,0.0
160,0.17117425799369812,0.0
161,0.07748596370220184,0.0
162,0.10857467353343964,0.0
163,0.07566101849079132,0.0
164,0.05556682124733925,0.0
165,0.07050399482250214,0.0
166,0.05353934317827225,0.0
167,0.11595472693443298,0.0
168,0.1216699481010437,0.0
169,0.08458928763866425,0.0
170,0.05946216359734535,0.0
171,0.11688084900379181,0.0
172,0.397866427898407,0.0
173,0.046303242444992065,0.0
174,0.09550287574529648,0.0
175,0.09599858522415161,0.0
176,0.15754824876785278,0.0
177,0.0540861040353775,0.0
178,0.0544707365334034,0.0
179,0.032493822276592255,0.0
180,0.036261580884456635,0.0
181,0.06047794222831726,0.0
182,0.16220630705356598,0.0
183,0.2375670075416565,0.0
184,0.07543124258518219,0.0
185,0.04297574236989021,0.0
186,0.07808622717857361,0.0
187,0.08519280701875687,0.0
188,0.07063610851764679,0.0
189,0.12979428470134735,0.0
190,0.07926315069198608,0.0
191,0.09112180024385452,0.0
192,0.09237121045589447,0.0
193,0.12412113696336746,0.0
194,0.2545700669288635,0.0
195,0.061768539249897,0.0
196,0.05634692311286926,0.0
197,0.11515530198812485,0.0
198,0.13226862251758575,0.0
199,0.04312509298324585,0.0
200,0.042590346187353134,0.0
201,0.055334340780973434,0.0
202,0.1312418282032013,0.0
203,0.05781446024775505,0.0
204,0.07583815604448318,0.0
205,0.0852740928530693,0.0
206,0.059891458600759506,0.0
207,0.07265914231538773,0.0
208,0.04961506277322769,0.0
209,0.24725180864334106,0.0
210,0.19393615424633026,0.0
211,0.03907781094312668,0.0
212,0.180780827999115,0.0
213,0.0644351914525032,0.0
214,0.05489159747958183,0.0
215,0.09429057687520981,0.0
216,0.1030506119132042,0.0
217,0.20166677236557007,0.0
218,0.049987632781267166,0.0
219,0.06408248096704483,0.0
220,0.044221337884664536,0.0
221,0.3875731825828552,0.0
222,0.5262416005134583,0.0
223,0.03469337895512581,0.0
224,0.09363844245672226,0.0
225,0.05905655026435852,0.0
226,0.085700623691082,0.0
227,0.23047609627246857,0.0
228,0.09688618034124374,0.0
229,0.05078698322176933,0.0
230,0.11263284087181091,0.0
231,0.06545588374137878,0.0
232,0.05318770557641983,0.0
233,0.08098656684160233,0.0
234,0.06565118581056595,0.0
235,0.03522384166717529,0.0
236,0.1338759809732437,0.0
237,0.04152268171310425,0.0
238,0.17140477895736694,0.0
