,sigma,labels
0,0.9021968841552734,0.0
1,1.9233765602111816,0.0
2,0.6343998312950134,0.0
3,0.4053879976272583,0.0
4,2.3640639781951904,0.0
5,0.7406775951385498,0.0
6,2.7397851943969727,0.0
7,2.421095371246338,0.0
8,0.9803486466407776,0.0
9,0.6831213235855103,0.0
10,1.558451533317566,0.0
11,2.2311878204345703,0.0
12,2.6336164474487305,0.0
13,0.9730260372161865,0.0
14,2.4454445838928223,0.0
15,0.5467243194580078,0.0
16,2.4979372024536133,0.0
17,3.044419765472412,0.0
18,1.3346145153045654,0.0
19,1.1484503746032715,0.0
20,2.5652685165405273,0.0
21,2.909689426422119,0.0
22,0.6761422753334045,0.0
23,1.745438575744629,0.0
24,0.4633108377456665,0.0
25,2.880359172821045,0.0
26,2.1742677688598633,0.0
27,1.852099061012268,0.0
28,1.345426321029663,0.0
29,2.281586170196533,0.0
30,0.5640390515327454,0.0
31,0.8137354254722595,0.0
32,4.028102397918701,0.0
33,2.1680140495300293,0.0
34,0.969100832939148,0.0
35,2.084857940673828,0.0
36,1.043287992477417,0.0
37,0.9506039023399353,0.0
38,0.8183315992355347,0.0
39,0.7595173120498657,0.0
40,2.117096185684204,0.0
41,0.517745852470398,0.0
42,3.1848483085632324,0.0
43,1.9909311532974243,0.0
44,2.0472915172576904,0.0
45,1.7971452474594116,0.0
46,2.563990592956543,0.0
47,1.0835121870040894,0.0
48,2.605031967163086,0.0
49,2.561861276626587,0.0
50,2.663332462310791,0.0
51,2.8088183403015137,0.0
52,0.8639268279075623,0.0
53,3.057234287261963,0.0
54,2.1111245155334473,0.0
55,1.9370418787002563,0.0
56,0.7239106893539429,0.0
57,2.0464107990264893,0.0
58,0.8859292268753052,0.0
59,1.4004786014556885,0.0
60,0.9027931094169617,0.0
61,1.2966396808624268,0.0
62,0.8059701919555664,0.0
63,0.7389219999313354,0.0
64,0.4596554636955261,0.0
65,0.6261048316955566,0.0
66,3.5642786026000977,0.0
67,2.952085494995117,0.0
68,1.9917421340942383,0.0
69,0.5026508569717407,0.0
70,1.0116249322891235,0.0
71,2.3057100772857666,0.0
72,1.9609596729278564,0.0
73,2.026176929473877,0.0
74,2.8483572006225586,0.0
75,1.4888393878936768,0.0
76,0.4244190454483032,0.0
77,1.5618772506713867,0.0
78,1.5978516340255737,0.0
79,1.9759275913238525,0.0
80,0.7835850715637207,0.0
81,0.6173234581947327,0.0
82,0.7657179236412048,0.0
83,0.7475172877311707,0.0
84,0.96595299243927,0.0
85,1.1068062782287598,0.0
86,1.605970859527588,0.0
87,2.158662796020508,0.0
88,1.225278615951538,0.0
89,2.862307071685791,0.0
90,0.8019713163375854,0.0
91,1.5554412603378296,0.0
92,2.037543773651123,0.0
93,0.7691254615783691,0.0
94,0.5805527567863464,0.0
95,1.1515662670135498,0.0
96,1.8750120401382446,0.0
97,0.7182656526565552,0.0
98,2.649174928665161,0.0
99,1.9220688343048096,0.0
100,1.2658021450042725,0.0
101,1.9222408533096313,0.0
102,0.7752354145050049,0.0
103,2.837754249572754,0.0
104,0.5926148295402527,0.0
105,1.5304497480392456,0.0
106,1.1697770357131958,0.0
107,2.3960113525390625,0.0
108,1.0299501419067383,0.0
109,1.4880752563476562,0.0
110,1.914780616760254,0.0
111,0.7514052987098694,0.0
112,0.7515946626663208,0.0
113,2.6368441581726074,0.0
114,0.5847445726394653,0.0
115,2.1477413177490234,0.0
116,0.8321903944015503,0.0
117,2.17406964302063,0.0
118,1.156881332397461,0.0
119,1.8759018182754517,0.0
120,1.6791019439697266,0.0
121,1.841768503189087,0.0
122,2.3304781913757324,0.0
123,0.840552568435669,0.0
124,1.361891746520996,0.0
125,1.012221336364746,0.0
126,0.5039170980453491,0.0
127,2.102052688598633,0.0
128,0.6210970878601074,0.0
129,0.6485517024993896,0.0
130,2.0205729007720947,0.0
131,0.5285927057266235,0.0
132,1.531234622001648,0.0
133,0.6036146879196167,0.0
134,1.0632809400558472,0.0
135,2.311380386352539,0.0
136,1.9875587224960327,0.0
137,0.5854440927505493,0.0
138,1.9920475482940674,0.0
139,1.3158509731292725,0.0
140,0.4490908980369568,0.0
141,2.400785446166992,0.0
142,1.9040125608444214,0.0
143,1.6018776893615723,0.0
144,0.770379900932312,0.0
145,2.092444896697998,0.0
146,0.5714830160140991,0.0
147,2.5304765701293945,0.0
148,2.040189743041992,0.0
149,1.8918218612670898,0.0
150,2.54152774810791,0.0
151,1.7179034948349,0.0
152,0.5720347166061401,0.0
153,2.2126379013061523,0.0
154,0.6077516078948975,0.0
155,2.3860206604003906,0.0
156,1.9203193187713623,0.0
157,0.7017838954925537,0.0
158,0.6905307173728943,0.0
159,0.9628965854644775,0.0
160,1.3495393991470337,0.0
161,1.9476571083068848,0.0
162,1.845621109008789,0.0
163,1.0559089183807373,0.0
164,1.5322341918945312,0.0
165,0.7386430501937866,0.0
166,2.880829095840454,0.0
167,1.5637032985687256,0.0
168,1.9543468952178955,0.0
169,1.5351438522338867,0.0
170,3.0127716064453125,0.0
171,0.8877049684524536,0.0
172,2.7453978061676025,0.0
173,0.44817107915878296,0.0
174,1.78084397315979,0.0
175,0.9889549016952515,0.0
176,1.3075315952301025,0.0
177,1.7796006202697754,0.0
178,1.055811882019043,0.0
179,0.4622146487236023,0.0
180,1.1761932373046875,0.0
181,1.0715229511260986,0.0
182,1.8442987203598022,0.0
183,2.543276309967041,0.0
184,0.726294755935669,0.0
185,0.7568560838699341,0.0
186,1.1083964109420776,0.0
187,1.963809609413147,0.0
188,1.8641200065612793,0.0
189,0.8999898433685303,0.0
190,0.6109797954559326,0.0
191,2.4841957092285156,0.0
192,1.3228800296783447,0.0
193,2.7107064723968506,0.0
194,2.2003026008605957,0.0
195,2.4154810905456543,0.0
196,1.0095202922821045,0.0
197,1.754044771194458,0.0
198,2.531616687774658,0.0
199,0.4432690143585205,0.0
200,0.5412888526916504,0.0
201,1.593337059020996,0.0
202,2.317574977874756,0.0
203,1.0903739929199219,0.0
204,1.9618980884552002,0.0
205,2.1145529747009277,0.0
206,1.957930564880371,0.0
207,0.8912469148635864,0.0
208,0.87978196144104,0.0
209,1.508823037147522,0.0
210,2.046139717102051,0.0
211,0.6191157102584839,0.0
212,1.6105916500091553,0.0
213,2.902987003326416,0.0
214,0.604217529296875,0.0
215,1.1146914958953857,0.0
216,0.9962664842605591,0.0
217,2.0428872108459473,0.0
218,0.8174258470535278,0.0
219,2.4954142570495605,0.0
220,0.6984235048294067,0.0
221,1.164459466934204,0.0
222,2.8177437782287598,0.0
223,1.8573206663131714,0.0
224,0.6556551456451416,0.0
225,0.8618526458740234,0.0
226,2.106572389602661,0.0
227,2.3883728981018066,0.0
228,0.7506953477859497,0.0
229,2.1374645233154297,0.0
230,0.7589355707168579,0.0
231,0.5878278613090515,0.0
232,0.8952829837799072,0.0
233,1.7454400062561035,0.0
234,0.6099927425384521,0.0
235,1.646385669708252,0.0
236,0.9391196370124817,0.0
237,0.5786926746368408,0.0
238,3.0446646213531494,0.0
239,2.3698649406433105,0.0
240,0.7386597394943237,0.0
241,2.544999599456787,0.0
242,0.8803408741950989,0.0
243,2.6286911964416504,0.0
244,2.2166450023651123,0.0
245,1.347498893737793,0.0
246,1.7855224609375,0.0
247,2.558058500289917,0.0
248,2.9977669715881348,0.0
249,2.403578281402588,0.0
250,1.9987573623657227,0.0
251,0.6481629014015198,0.0
252,2.8069400787353516,0.0
253,0.786378800868988,0.0
254,1.1972923278808594,0.0
255,2.354271411895752,0.0
256,0.8092498779296875,0.0
257,0.8152651190757751,0.0
258,2.388066530227661,0.0
259,1.1456754207611084,0.0
260,1.1245622634887695,0.0
261,1.9700151681900024,0.0
262,1.5519142150878906,0.0
263,2.9412319660186768,0.0
264,1.0936241149902344,0.0
265,2.6232142448425293,0.0
266,2.7497854232788086,0.0
267,1.098595380783081,0.0
268,1.2528696060180664,0.0
269,2.3129701614379883,0.0
270,0.4233419597148895,0.0
271,2.579082489013672,0.0
272,1.2936956882476807,0.0
273,2.5184590816497803,0.0
274,0.7110564708709717,0.0
275,1.414339542388916,0.0
276,1.9069154262542725,0.0
277,1.3990097045898438,0.0
278,0.7991082668304443,0.0
279,2.191366195678711,0.0
280,2.3660237789154053,0.0
281,1.199214220046997,0.0
282,2.0434372425079346,0.0
283,2.9595484733581543,0.0
284,2.1817150115966797,0.0
285,2.7930455207824707,0.0
286,2.489046335220337,0.0
287,0.7358562350273132,0.0
288,1.3748081922531128,0.0
289,2.7290000915527344,0.0
290,1.5580143928527832,0.0
291,0.7096450328826904,0.0
292,0.7703238725662231,0.0
293,2.228692054748535,0.0
294,0.5279352068901062,0.0
295,0.7956113815307617,0.0
296,0.7254440784454346,0.0
297,1.2238951921463013,0.0
