,sigma,labels
0,0.11203155666589737,0.0
1,0.06289207935333252,0.0
2,0.05988970771431923,0.0
3,0.03519101440906525,0.0
4,0.19847190380096436,0.0
5,0.09688118100166321,0.0
6,0.14280639588832855,0.0
7,0.12693870067596436,0.0
8,0.10116936266422272,0.0
9,0.05372336134314537,0.0
10,0.05772145837545395,0.0
11,0.20567187666893005,0.0
12,0.34189116954803467,0.0
13,0.04349954426288605,0.0
14,0.10577047616243362,0.0
15,0.04184706509113312,0.0
16,0.09578809142112732,0.0
17,0.18053899705410004,0.0
18,0.16527026891708374,0.0
19,0.08088433742523193,0.0
20,0.08368979394435883,0.0
21,0.06975078582763672,0.0
22,0.03214193135499954,0.0
23,0.15910004079341888,0.0
24,0.030173031613230705,0.0
25,0.11034785211086273,0.0
26,0.061889924108982086,0.0
27,0.0832078829407692,0.0
28,0.13780267536640167,0.0
29,0.4439295828342438,0.0
30,0.037291064858436584,0.0
31,0.05968865752220154,0.0
32,0.6654202938079834,0.0
33,0.1329779028892517,0.0
34,0.08712466061115265,0.0
35,0.08068057894706726,0.0
36,0.03476635366678238,0.0
37,0.11094497889280319,0.0
38,0.0416337288916111,0.0
39,0.06915406137704849,0.0
40,0.10985657572746277,0.0
41,0.06485718488693237,0.0
42,0.28040066361427307,0.0
43,0.24214863777160645,0.0
44,0.0818767100572586,0.0
45,0.2287694215774536,0.0
46,0.10720525681972504,0.0
47,0.0910295844078064,0.0
48,0.11890555918216705,0.0
49,0.10101630538702011,0.0
50,0.056237466633319855,0.0
51,0.05014094337821007,0.0
52,0.09472199529409409,0.0
53,0.4171573519706726,0.0
54,0.08951485902070999,0.0
55,0.06270740926265717,0.0
56,0.06785771995782852,0.0
57,0.07415713369846344,0.0
58,0.06622116267681122,0.0
59,0.03130229189991951,0.0
60,0.044248100370168686,0.0
61,0.062487926334142685,0.0
62,0.09312763065099716,0.0
63,0.1057286411523819,0.0
64,0.11933614313602448,0.0
65,0.022773537784814835,0.0
66,0.5251079797744751,0.0
67,0.20558208227157593,0.0
68,0.20827950537204742,0.0
69,0.02815849706530571,0.0
70,0.04652731493115425,0.0
71,0.06841637939214706,0.0
72,0.1000591516494751,0.0
73,0.15373218059539795,0.0
74,0.08919068425893784,0.0
75,0.0536772683262825,0.0
76,0.023943834006786346,0.0
77,0.10474757850170135,0.0
78,0.11479895561933517,0.0
79,0.06124534085392952,0.0
80,0.07579421997070312,0.0
81,0.07392778992652893,0.0
82,0.10529251396656036,0.0
83,0.08556288480758667,0.0
84,0.0804562196135521,0.0
85,0.0533965528011322,0.0
86,0.06026676297187805,0.0
87,0.04601162672042847,0.0
88,0.08179867267608643,0.0
89,0.10944931954145432,0.0
90,0.053544722497463226,0.0
91,0.07873312383890152,0.0
92,0.22057586908340454,0.0
93,0.057015057653188705,0.0
94,0.03275293484330177,0.0
95,0.1090790182352066,0.0
96,0.0954170748591423,0.0
97,0.07329058647155762,0.0
98,0.2091650813817978,0.0
99,0.025951748713850975,0.0
100,0.042004555463790894,0.0
101,0.08354821801185608,0.0
102,0.039638619869947433,0.0
103,0.1602555811405182,0.0
104,0.052859362214803696,0.0
105,0.10329760611057281,0.0
106,0.07015571743249893,0.0
107,0.2458236813545227,0.0
108,0.1440177857875824,0.0
109,0.09375102072954178,0.0
110,0.10019099712371826,0.0
111,0.03970353305339813,0.0
112,0.06401883810758591,0.0
113,0.13298025727272034,0.0
114,0.06982629001140594,0.0
115,0.09261543303728104,0.0
116,0.09663915634155273,0.0
117,0.20527680218219757,0.0
118,0.06372144818305969,0.0
119,0.07501491904258728,0.0
120,0.1069982573390007,0.0
121,0.09138639271259308,0.0
122,0.1143103837966919,0.0
123,0.056553877890110016,0.0
124,0.13589972257614136,0.0
125,0.044862616807222366,0.0
126,0.05562347546219826,0.0
127,0.05593523010611534,0.0
128,0.05136649310588837,0.0
129,0.06129317730665207,0.0
130,0.09451427310705185,0.0
131,0.03294860199093819,0.0
132,0.08593358099460602,0.0
133,0.05500907450914383,0.0
134,0.1126924455165863,0.0
135,0.1653531938791275,0.0
136,0.1335373967885971,0.0
137,0.0522761344909668,0.0
138,0.11169754713773727,0.0
139,0.15758879482746124,0.0
140,0.06467004120349884,0.0
141,0.16742971539497375,0.0
142,0.046295613050460815,0.0
143,0.043232180178165436,0.0
144,0.09163112193346024,0.0
145,0.209050714969635,0.0
146,0.03986920788884163,0.0
147,0.1443675309419632,0.0
148,0.08183789253234863,0.0
149,0.07020743936300278,0.0
150,0.3246055543422699,0.0
151,0.8724880814552307,0.0
152,0.037532418966293335,0.0
153,0.9659761190414429,0.0
154,0.08864469826221466,0.0
155,0.3760661482810974,0.0
156,0.34160923957824707,0.0
157,0.04223637655377388,0.0
158,0.07311366498470306,0.0
159,0.048651501536369324,0.0
160,0.10113853216171265,0.0
161,0.05270310863852501,0.0
162,0.09931312501430511,0.0
163,0.052395761013031006,0.0
164,0.12290556728839874,0.0
165,0.05048158019781113,0.0
166,0.07435653358697891,0.0
167,0.17733779549598694,0.0
168,0.1058129072189331,0.0
169,0.055088963359594345,0.0
170,0.08120328187942505,0.0
171,0.04793398082256317,0.0
172,0.22663164138793945,0.0
173,0.030985349789261818,0.0
174,0.0606226809322834,0.0
175,0.09580864012241364,0.0
176,0.0897766500711441,0.0
177,0.06077391654253006,0.0
178,0.1372353583574295,0.0
179,0.04333171248435974,0.0
180,0.06322146952152252,0.0
181,0.10845747590065002,0.0
182,0.10128452628850937,0.0
183,0.33514896035194397,0.0
184,0.040127336978912354,0.0
185,0.06357406079769135,0.0
186,0.05759086087346077,0.0
187,0.0975610539317131,0.0
188,0.09861734509468079,0.0
189,0.03543862700462341,0.0
190,0.054663822054862976,0.0
191,0.092957504093647,0.0
192,0.16026490926742554,0.0
193,0.06637804955244064,0.0
194,0.1449267566204071,0.0
195,0.04255285859107971,0.0
196,0.09768106043338776,0.0
197,0.11356216669082642,0.0
198,0.08583775162696838,0.0
199,0.0436154305934906,0.0
200,0.029691100120544434,0.0
201,0.042679183185100555,0.0
202,0.17248304188251495,0.0
203,0.07523246854543686,0.0
204,0.051943276077508926,0.0
205,0.08675077557563782,0.0
206,0.06747139990329742,0.0
207,0.052680399268865585,0.0
208,0.064674511551857,0.0
209,0.1017223373055458,0.0
210,0.10724437981843948,0.0
211,0.038375355303287506,0.0
212,0.11151795089244843,0.0
213,0.26070553064346313,0.0
214,0.05841245874762535,0.0
215,0.07341913878917694,0.0
216,0.08575350791215897,0.0
217,0.18162262439727783,0.0
218,0.034958191215991974,0.0
219,0.04454036429524422,0.0
220,0.05509047955274582,0.0
221,0.2530372440814972,0.0
222,0.5409830212593079,0.0
223,0.08594583719968796,0.0
224,0.045250922441482544,0.0
225,0.05460440367460251,0.0
226,0.10108721256256104,0.0
227,0.2443855255842209,0.0
228,0.03721962496638298,0.0
229,0.07917897403240204,0.0
230,0.05535473674535751,0.0
231,0.037713672965765,0.0
232,0.14499059319496155,0.0
233,0.057845745235681534,0.0
234,0.06002567335963249,0.0
235,0.09433233737945557,0.0
236,0.10868682712316513,0.0
237,0.06278282403945923,0.0
238,0.3057025671005249,0.0
239,0.07461410015821457,0.0
240,0.18219716846942902,0.0
241,0.08598729223012924,0.0
242,0.08644901216030121,0.0
243,0.12849995493888855,0.0
244,0.09279375523328781,0.0
245,0.10076405107975006,0.0
246,0.16470663249492645,0.0
247,0.047874048352241516,0.0
248,0.08126524090766907,0.0
249,0.1690986603498459,0.0
250,0.14470937848091125,0.0
251,0.03242376446723938,0.0
252,0.23713159561157227,0.0
253,0.08193439245223999,0.0
254,0.11608020961284637,0.0
255,0.06671443581581116,0.0
256,0.08775506168603897,0.0
257,0.09726826846599579,0.0
258,0.0986083373427391,0.0
259,0.09136320650577545,0.0
260,0.06400158256292343,0.0
261,0.05139455199241638,0.0
262,0.1945999264717102,0.0
263,0.12061135470867157,0.0
264,0.04287383705377579,0.0
265,0.16055923700332642,0.0
266,0.8924609422683716,0.0
267,0.12086354196071625,0.0
268,0.14564992487430573,0.0
269,0.43259721994400024,0.0
270,0.03845158591866493,0.0
271,0.4460042119026184,0.0
272,0.04959955811500549,0.0
273,0.11101943999528885,0.0
274,0.058448877185583115,0.0
275,0.07917304337024689,0.0
276,0.29429131746292114,0.0
277,0.1050858423113823,0.0
278,0.04646879807114601,0.0
279,0.07126631587743759,0.0
280,0.09390892088413239,0.0
281,0.10577239096164703,0.0
282,0.11134639382362366,0.0
283,1.152207374572754,0.0
284,0.06999991834163666,0.0
285,0.08843397349119186,0.0
286,0.4721922278404236,0.0
287,0.03726622834801674,0.0
288,0.20720118284225464,0.0
289,0.4191623628139496,0.0
290,0.18425719439983368,0.0
291,0.0786438137292862,0.0
292,0.047650862485170364,0.0
293,0.12618395686149597,0.0
294,0.02746521681547165,0.0
295,0.05243946984410286,0.0
296,0.07943451404571533,0.0
297,0.07985100150108337,0.0
298,0.06276261061429977,0.0
299,0.19702860713005066,0.0
300,0.09445135295391083,0.0
301,0.22063377499580383,0.0
302,0.2519705891609192,0.0
303,0.07451346516609192,0.0
304,0.07342671602964401,0.0
305,0.06618998944759369,0.0
306,0.06360683590173721,0.0
307,0.06973721086978912,0.0
308,0.04321357607841492,0.0
309,0.18186278641223907,0.0
310,0.05019386485219002,0.0
311,0.4113989770412445,0.0
312,0.4701883792877197,0.0
313,0.08682398498058319,0.0
314,0.23518505692481995,0.0
315,0.10161109268665314,0.0
316,0.3201562762260437,0.0
317,0.029980342835187912,0.0
318,0.1291055679321289,0.0
319,0.07555773109197617,0.0
320,0.7252753973007202,0.0
321,0.05362405627965927,0.0
322,0.37146303057670593,0.0
323,0.08648712188005447,0.0
324,0.14161208271980286,0.0
325,0.07182332873344421,0.0
326,0.06281380355358124,0.0
327,0.03359821438789368,0.0
328,0.041667431592941284,0.0
329,0.11930938065052032,0.0
330,0.06874952465295792,0.0
331,0.2832797169685364,0.0
332,0.4328765571117401,0.0
333,0.02936582639813423,0.0
334,0.04796241968870163,0.0
335,0.0554533526301384,0.0
336,0.044687360525131226,0.0
337,0.17305192351341248,0.0
338,0.11095584183931351,0.0
339,0.2087087631225586,0.0
340,0.16504976153373718,0.0
341,0.1579071283340454,0.0
342,0.2413000613451004,0.0
343,0.052947066724300385,0.0
344,0.13725724816322327,0.0
345,0.036245085299015045,0.0
346,0.054883845150470734,0.0
347,0.1347237378358841,0.0
348,0.12769168615341187,0.0
349,0.1311628818511963,0.0
350,0.056721001863479614,0.0
351,0.05987667292356491,0.0
352,0.5234932899475098,0.0
353,0.11310593038797379,0.0
354,0.14385715126991272,0.0
355,0.05099114403128624,0.0
356,0.04501798003911972,0.0
357,0.08479231595993042,0.0
358,0.0697508454322815,0.0
359,0.37701690196990967,0.0
360,0.03511698171496391,0.0
361,0.09955605864524841,0.0
362,0.056656401604413986,0.0
363,0.15536026656627655,0.0
364,0.041768066585063934,0.0
365,0.045600105077028275,0.0
366,0.04659353941679001,0.0
367,0.05876651406288147,0.0
368,0.0561213344335556,0.0
369,0.09580367058515549,0.0
370,0.08530247956514359,0.0
371,0.040037620812654495,0.0
372,0.13182149827480316,0.0
373,0.05954428017139435,0.0
374,0.09792985022068024,0.0
375,0.07713211327791214,0.0
376,0.04331357404589653,0.0
377,0.054108016192913055,0.0
378,0.2897911071777344,0.0
379,0.21157407760620117,0.0
380,0.05744965001940727,0.0
381,0.2787805199623108,0.0
382,0.10747699439525604,0.0
383,0.056711792945861816,0.0
384,0.20594057440757751,0.0
385,0.060697946697473526,0.0
386,0.04381048306822777,0.0
387,0.393421471118927,0.0
388,0.07064281404018402,0.0
389,0.1621759831905365,0.0
390,0.13884307444095612,0.0
391,0.10668908804655075,0.0
392,0.1694902777671814,0.0
393,0.068772092461586,0.0
394,0.14349882304668427,0.0
395,0.05560474097728729,0.0
396,0.11280850321054459,0.0
397,0.09934317320585251,0.0
398,0.07264530658721924,0.0
399,0.04624643549323082,0.0
400,0.07779841125011444,0.0
401,0.12256108224391937,0.0
402,0.0512273870408535,0.0
403,0.08168694376945496,0.0
404,0.6985392570495605,0.0
405,0.09913170337677002,0.0
406,0.4703618288040161,0.0
407,0.17618481814861298,0.0
408,0.14503085613250732,0.0
409,0.2342623919248581,0.0
410,0.20228108763694763,0.0
411,0.09528102725744247,0.0
412,0.04403496906161308,0.0
413,0.33977246284484863,0.0
414,0.09521648287773132,0.0
415,0.20733742415905,0.0
416,0.06028374284505844,0.0
417,0.09336365014314651,0.0
418,0.16658540070056915,0.0
419,0.1023530513048172,0.0
420,0.055478405207395554,0.0
421,0.06139243021607399,0.0
422,0.06634072214365005,0.0
423,0.06144733354449272,0.0
424,0.04134795442223549,0.0
425,0.054612256586551666,0.0
426,0.08143886923789978,0.0
427,0.06212792545557022,0.0
428,0.10863053798675537,0.0
429,0.07369616627693176,0.0
430,0.1495170295238495,0.0
431,0.0703187957406044,0.0
432,0.04250383377075195,0.0
433,0.1914897859096527,0.0
434,0.13609087467193604,0.0
435,0.25169631838798523,0.0
436,0.09295792877674103,0.0
437,0.09422163665294647,0.0
438,0.06573429703712463,0.0
439,0.07794380187988281,0.0
440,0.06461866199970245,0.0
441,0.19066600501537323,0.0
442,0.034879397600889206,0.0
443,0.1225399449467659,0.0
444,0.4586685299873352,0.0
445,0.1595534384250641,0.0
446,0.11703355610370636,0.0
447,0.07778622210025787,0.0
448,0.22741690278053284,0.0
449,0.07215762883424759,0.0
450,0.0566633976995945,0.0
451,0.09464874863624573,0.0
452,0.07834579795598984,0.0
453,0.07916656136512756,0.0
454,0.17140929400920868,0.0
455,0.06827209144830704,0.0
456,0.08130669593811035,0.0
457,0.04471725597977638,0.0
458,0.07267817854881287,0.0
459,0.09009159356355667,0.0
460,0.21629662811756134,0.0
461,0.05091603100299835,0.0
462,0.02827996015548706,0.0
463,0.03484342619776726,0.0
464,0.04716773331165314,0.0
465,0.36329928040504456,0.0
466,0.05083217844367027,0.0
467,0.10520369559526443,0.0
468,0.06606271862983704,0.0
469,0.04089751094579697,0.0
470,0.10079001635313034,0.0
471,0.2071692943572998,0.0
472,0.14918608963489532,0.0
473,0.10357103496789932,0.0
474,0.2763559818267822,0.0
475,0.08630907535552979,0.0
476,0.44755101203918457,0.0
477,0.12439599633216858,0.0
478,0.23711448907852173,0.0
479,0.06750544160604477,0.0
480,0.11294429004192352,0.0
481,0.09110860526561737,0.0
482,0.06367883086204529,0.0
483,0.11764455586671829,0.0
484,0.05376427248120308,0.0
485,0.1706245392560959,0.0
486,0.054081957787275314,0.0
487,0.024937357753515244,0.0
488,0.05624737590551376,0.0
489,0.05769382044672966,0.0
490,0.30777639150619507,0.0
491,0.11177694797515869,0.0
492,0.04923706501722336,0.0
493,0.24469316005706787,0.0
494,0.05314860865473747,0.0
495,0.25428035855293274,0.0
496,0.052656590938568115,0.0
497,0.0705915093421936,0.0
498,0.16341684758663177,0.0
499,0.1834482103586197,0.0
500,0.10953120142221451,0.0
501,0.04918966442346573,0.0
502,0.1782515048980713,0.0
503,0.15037977695465088,0.0
504,0.07063756138086319,0.0
505,0.04389706999063492,0.0
506,0.2201685607433319,0.0
507,0.04089558124542236,0.0
508,0.08929406851530075,0.0
509,0.053014449775218964,0.0
510,0.19584167003631592,0.0
511,0.06456361711025238,0.0
512,0.24540570378303528,0.0
513,0.20130254328250885,0.0
514,0.06725040078163147,0.0
515,0.22562626004219055,0.0
516,0.05036136135458946,0.0
517,0.04955893009901047,0.0
518,0.09975674748420715,0.0
519,0.029717259109020233,0.0
520,0.1452854424715042,0.0
521,0.0262584388256073,0.0
522,0.07584768533706665,0.0
523,0.1104927808046341,0.0
