,sigma,labels
0,3.9943175315856934,0.0
1,2.6340653896331787,0.0
2,4.403966903686523,0.0
3,3.9378418922424316,0.0
4,3.7167680263519287,0.0
5,0.36371880769729614,0.0
6,3.85844349861145,0.0
7,3.667799949645996,0.0
8,3.2016773223876953,0.0
9,0.543380856513977,0.0
10,4.198610305786133,0.0
11,1.8119908571243286,0.0
12,3.832289695739746,0.0
13,0.5851118564605713,0.0
14,2.0305144786834717,0.0
15,4.424164295196533,0.0
16,2.731600761413574,0.0
17,3.939100980758667,0.0
18,0.47290122509002686,0.0
19,0.32012349367141724,0.0
20,2.9510250091552734,0.0
21,2.4834513664245605,0.0
22,3.798036575317383,0.0
23,3.631129741668701,0.0
24,4.050881385803223,0.0
25,3.838409185409546,0.0
26,3.4050068855285645,0.0
27,3.4772887229919434,0.0
28,1.80916428565979,0.0
29,4.563040733337402,0.0
30,1.4131758213043213,0.0
31,3.183054208755493,0.0
32,4.001126766204834,0.0
33,3.8662867546081543,0.0
34,1.8118958473205566,0.0
35,4.42099666595459,0.0
36,3.2672677040100098,0.0
37,3.7850184440612793,0.0
38,1.8142578601837158,0.0
39,1.3395034074783325,0.0
40,3.6219735145568848,0.0
41,0.3111249804496765,0.0
42,3.4918768405914307,0.0
43,3.512498140335083,0.0
44,3.522550106048584,0.0
45,1.9648497104644775,0.0
46,3.945838451385498,0.0
47,4.0815935134887695,0.0
48,2.3544187545776367,0.0
49,3.658958673477173,0.0
50,4.384922504425049,0.0
51,4.069104194641113,0.0
52,4.079529762268066,0.0
53,3.8902666568756104,0.0
54,3.306382894515991,0.0
55,2.237710475921631,0.0
56,4.107624053955078,0.0
57,3.0784006118774414,0.0
58,3.7639338970184326,0.0
59,3.282792091369629,0.0
60,0.37090691924095154,0.0
61,3.6820461750030518,0.0
62,4.78087043762207,0.0
63,4.101858139038086,0.0
64,1.9094569683074951,0.0
65,4.1256537437438965,0.0
66,1.242386817932129,0.0
67,4.493833541870117,0.0
68,3.0621960163116455,0.0
69,4.2984819412231445,0.0
70,4.481306552886963,0.0
71,4.419211387634277,0.0
72,3.542112350463867,0.0
73,1.9772942066192627,0.0
74,4.564060211181641,0.0
75,2.8695850372314453,0.0
76,4.880799293518066,0.0
77,4.712854385375977,0.0
78,3.660196304321289,0.0
79,1.4301257133483887,0.0
80,0.42376837134361267,0.0
81,4.253091335296631,0.0
82,3.0080907344818115,0.0
83,3.797914743423462,0.0
84,3.4177136421203613,0.0
85,4.563723087310791,0.0
86,3.969283103942871,0.0
87,4.291158199310303,0.0
88,1.7362130880355835,0.0
89,2.262850761413574,0.0
90,2.2121410369873047,0.0
91,3.5978140830993652,0.0
92,0.45794302225112915,0.0
93,1.2576003074645996,0.0
94,3.037801742553711,0.0
95,4.118072032928467,0.0
96,3.1851768493652344,0.0
97,3.793499231338501,0.0
98,2.255866050720215,0.0
99,4.11386251449585,0.0
100,4.055298805236816,0.0
101,4.338021278381348,0.0
102,3.963277578353882,0.0
103,3.2667267322540283,0.0
104,0.6237992644309998,0.0
105,1.5184292793273926,0.0
106,4.464704513549805,0.0
107,0.31668561697006226,0.0
108,4.110505104064941,0.0
109,2.977199077606201,0.0
110,4.453649997711182,0.0
111,3.6192972660064697,0.0
112,3.684018135070801,0.0
113,2.7409844398498535,0.0
114,3.661778450012207,0.0
115,4.264562129974365,0.0
116,4.08103084564209,0.0
117,3.6372146606445312,0.0
118,3.8673267364501953,0.0
119,4.071785926818848,0.0
120,3.9187231063842773,0.0
121,3.690326690673828,0.0
122,3.525009870529175,0.0
123,3.3745663166046143,0.0
124,3.900178909301758,0.0
125,4.969749927520752,0.0
126,4.144039154052734,0.0
127,4.304503440856934,0.0
128,4.216004371643066,0.0
129,4.2919416427612305,0.0
130,2.9125022888183594,0.0
131,0.5295274257659912,0.0
132,4.617556571960449,0.0
133,1.812098503112793,0.0
134,4.210968971252441,0.0
135,3.3919546604156494,0.0
136,2.620800495147705,0.0
137,2.966452121734619,0.0
138,3.7189488410949707,0.0
139,4.538362503051758,0.0
140,4.150502681732178,0.0
