,sigma,labels
0,4.442042827606201,0.0
1,3.788707733154297,0.0
2,4.219265937805176,0.0
3,3.8553402423858643,0.0
4,1.0667589902877808,0.0
5,3.072298526763916,0.0
6,1.579580545425415,0.0
7,3.2946205139160156,0.0
8,3.0178349018096924,0.0
9,0.4903464913368225,0.0
10,4.187312126159668,0.0
11,2.0114998817443848,0.0
12,4.003391265869141,0.0
13,0.4625502824783325,0.0
14,2.0115299224853516,0.0
15,3.9109692573547363,0.0
16,2.188098907470703,0.0
17,4.358548164367676,0.0
18,4.143595218658447,0.0
19,0.39198029041290283,0.0
20,4.369829177856445,0.0
21,3.6529717445373535,0.0
22,3.7263681888580322,0.0
23,2.1216039657592773,0.0
24,3.310962200164795,0.0
25,4.140301704406738,0.0
26,3.3877413272857666,0.0
27,4.127969264984131,0.0
28,3.8266725540161133,0.0
29,2.3132433891296387,0.0
30,2.1307549476623535,0.0
31,3.5710792541503906,0.0
32,4.26226806640625,0.0
33,3.0215587615966797,0.0
34,2.0115039348602295,0.0
35,4.006274700164795,0.0
36,3.5112099647521973,0.0
37,4.121452331542969,0.0
38,2.0114998817443848,0.0
39,3.1650705337524414,0.0
40,3.2099781036376953,0.0
41,0.805733323097229,0.0
42,3.6564393043518066,0.0
43,2.2804770469665527,0.0
44,3.9968202114105225,0.0
45,2.013702392578125,0.0
46,3.6622185707092285,0.0
47,3.7284774780273438,0.0
48,1.946047067642212,0.0
49,3.5074102878570557,0.0
50,3.872072219848633,0.0
51,4.217984199523926,0.0
52,4.18914794921875,0.0
53,4.153025150299072,0.0
54,0.753244936466217,0.0
55,0.4821615517139435,0.0
56,4.354907035827637,0.0
57,4.006098747253418,0.0
58,3.8130407333374023,0.0
59,4.135093688964844,0.0
60,1.4225467443466187,0.0
61,3.2051045894622803,0.0
62,4.393039703369141,0.0
63,4.238760471343994,0.0
64,2.3137450218200684,0.0
65,3.657787322998047,0.0
66,3.457557439804077,0.0
67,4.594184875488281,0.0
68,3.5998504161834717,0.0
69,2.881958246231079,0.0
70,3.2459781169891357,0.0
71,3.735872268676758,0.0
72,1.419057846069336,0.0
73,0.47932183742523193,0.0
74,4.219474792480469,0.0
75,2.919522523880005,0.0
76,4.368792533874512,0.0
77,3.1771039962768555,0.0
78,3.464371681213379,0.0
79,0.9663327932357788,0.0
80,1.2869107723236084,0.0
81,4.385920524597168,0.0
82,1.4567930698394775,0.0
83,3.748678207397461,0.0
84,3.720134735107422,0.0
85,3.6087799072265625,0.0
86,4.002787113189697,0.0
87,4.026376724243164,0.0
88,3.692995548248291,0.0
89,2.0117275714874268,0.0
90,3.459303617477417,0.0
91,4.029272556304932,0.0
92,0.495889812707901,0.0
93,1.8636798858642578,0.0
94,3.053722381591797,0.0
95,3.0825066566467285,0.0
96,3.8933608531951904,0.0
97,3.920253038406372,0.0
98,3.6349453926086426,0.0
99,3.7316434383392334,0.0
100,3.8309717178344727,0.0
101,3.944610118865967,0.0
102,2.5132079124450684,0.0
103,3.7776288986206055,0.0
104,3.2835750579833984,0.0
105,1.4366917610168457,0.0
106,4.487092018127441,0.0
107,0.9754385948181152,0.0
108,3.600795269012451,0.0
109,3.9081802368164062,0.0
110,4.271124839782715,0.0
111,4.8645339012146,0.0
112,4.065219879150391,0.0
113,2.622685432434082,0.0
114,4.135695457458496,0.0
115,4.381381034851074,0.0
116,3.6224429607391357,0.0
117,3.892666816711426,0.0
118,3.8521409034729004,0.0
119,3.8402249813079834,0.0
120,4.117690563201904,0.0
121,3.509866952896118,0.0
122,3.613293170928955,0.0
123,2.8222482204437256,0.0
124,2.622753143310547,0.0
125,4.288821220397949,0.0
126,4.619844436645508,0.0
127,3.657094955444336,0.0
128,3.574402332305908,0.0
129,3.601844310760498,0.0
130,3.4265341758728027,0.0
131,0.6110563278198242,0.0
132,5.023524284362793,0.0
133,2.015188217163086,0.0
134,0.7642179727554321,0.0
135,3.331458806991577,0.0
136,3.21754789352417,0.0
137,1.665285348892212,0.0
138,3.3861875534057617,0.0
139,4.862429618835449,0.0
140,3.3621087074279785,0.0
141,2.279198169708252,0.0
142,1.7978999614715576,0.0
143,4.4358625411987305,0.0
144,0.655657947063446,0.0
145,3.664727210998535,0.0
146,3.499121904373169,0.0
147,3.2730441093444824,0.0
148,3.121950149536133,0.0
149,2.6269092559814453,0.0
150,4.6035614013671875,0.0
151,4.766392230987549,0.0
152,4.162282943725586,0.0
153,3.8735170364379883,0.0
154,3.748063087463379,0.0
155,3.224249839782715,0.0
156,3.6326375007629395,0.0
157,2.9960780143737793,0.0
158,3.592411994934082,0.0
159,2.825927972793579,0.0
160,3.300198554992676,0.0
161,0.48286497592926025,0.0
162,3.683986186981201,0.0
163,1.3064500093460083,0.0
164,3.965036630630493,0.0
165,3.709085464477539,0.0
166,1.4449830055236816,0.0
167,4.1514410972595215,0.0
168,3.973700761795044,0.0
169,4.691608428955078,0.0
170,2.8238525390625,0.0
171,3.9530179500579834,0.0
172,4.559790134429932,0.0
173,4.184848785400391,0.0
174,3.945146322250366,0.0
175,2.6462645530700684,0.0
176,3.78220796585083,0.0
177,4.066366195678711,0.0
178,3.1799392700195312,0.0
179,4.962446212768555,0.0
180,4.382357597351074,0.0
181,1.5380768775939941,0.0
182,4.040578842163086,0.0
183,3.695816993713379,0.0
184,3.3895199298858643,0.0
185,1.0983257293701172,0.0
186,3.777006149291992,0.0
187,3.543194532394409,0.0
188,4.414083003997803,0.0
189,4.4106831550598145,0.0
190,3.3952646255493164,0.0
191,3.6896915435791016,0.0
192,4.536548614501953,0.0
193,4.543281078338623,0.0
194,4.444174289703369,0.0
195,3.912916898727417,0.0
196,0.4766451120376587,0.0
197,3.3454394340515137,0.0
198,3.446626663208008,0.0
199,4.023909568786621,0.0
200,3.840975284576416,0.0
201,4.600826263427734,0.0
202,0.4738181233406067,0.0
203,4.257913589477539,0.0
204,0.4762003719806671,0.0
205,3.9112932682037354,0.0
206,0.5382057428359985,0.0
207,4.043920993804932,0.0
208,1.4447894096374512,0.0
209,4.773969650268555,0.0
210,4.049515724182129,0.0
211,3.61114501953125,0.0
212,2.9843645095825195,0.0
213,4.229974746704102,0.0
214,4.582049369812012,0.0
215,2.249112606048584,0.0
216,4.156398773193359,0.0
217,2.015225410461426,0.0
218,3.9563279151916504,0.0
219,2.647555351257324,0.0
220,1.475757360458374,0.0
221,3.446885585784912,0.0
222,2.012617349624634,0.0
223,3.3072938919067383,0.0
224,4.19883918762207,0.0
225,3.2252635955810547,0.0
226,3.8445897102355957,0.0
227,3.299678325653076,0.0
228,3.739630699157715,0.0
229,4.079671859741211,0.0
230,3.752591848373413,0.0
231,0.47929614782333374,0.0
232,3.8680882453918457,0.0
233,4.236295223236084,0.0
234,0.5223433375358582,0.0
235,0.409791499376297,0.0
236,3.3498125076293945,0.0
237,4.071915626525879,0.0
238,3.934016466140747,0.0
239,2.84598970413208,0.0
