,sigma,labels
0,0.9500916004180908,0.0
1,2.3275160789489746,0.0
2,0.5502949357032776,0.0
3,0.49864059686660767,0.0
4,2.5957603454589844,0.0
5,0.7396278381347656,0.0
6,2.7320363521575928,0.0
7,2.3187410831451416,0.0
8,1.002699613571167,0.0
9,0.6720641851425171,0.0
10,2.2756950855255127,0.0
11,2.3516054153442383,0.0
12,2.1259305477142334,0.0
13,0.9084792137145996,0.0
14,2.2771477699279785,0.0
15,0.5383328199386597,0.0
16,2.1302013397216797,0.0
17,3.1724345684051514,0.0
18,1.484718680381775,0.0
19,1.6202030181884766,0.0
20,2.0960381031036377,0.0
21,2.7188515663146973,0.0
22,0.6695791482925415,0.0
23,1.5885634422302246,0.0
24,0.5042048692703247,0.0
25,3.4451112747192383,0.0
26,2.717144250869751,0.0
27,2.145615577697754,0.0
28,1.4406795501708984,0.0
29,2.9439563751220703,0.0
30,0.5093277096748352,0.0
31,0.8846052885055542,0.0
32,3.202780246734619,0.0
33,2.0907812118530273,0.0
34,0.9183287620544434,0.0
35,2.1519222259521484,0.0
36,1.0155295133590698,0.0
37,1.5669665336608887,0.0
38,0.8569141030311584,0.0
39,0.9103198647499084,0.0
40,1.9296753406524658,0.0
41,0.5509922504425049,0.0
42,2.7297825813293457,0.0
43,2.4382309913635254,0.0
44,2.299952507019043,0.0
45,1.275359869003296,0.0
46,2.4546632766723633,0.0
47,0.846308708190918,0.0
48,3.305431842803955,0.0
49,2.749423027038574,0.0
50,2.804164409637451,0.0
51,2.961668014526367,0.0
52,0.8565372228622437,0.0
53,3.0123746395111084,0.0
54,2.222888708114624,0.0
55,1.750746726989746,0.0
56,0.7167779207229614,0.0
57,2.2389976978302,0.0
58,0.8587031960487366,0.0
59,1.2988901138305664,0.0
60,0.9283146858215332,0.0
61,1.0649638175964355,0.0
62,0.9893524050712585,0.0
63,0.8470642566680908,0.0
64,0.5394719243049622,0.0
65,0.6568529605865479,0.0
66,3.4697892665863037,0.0
67,3.002772331237793,0.0
68,2.039729595184326,0.0
69,0.5415995121002197,0.0
70,0.939050555229187,0.0
71,1.7940378189086914,0.0
72,2.2997443675994873,0.0
73,2.3381192684173584,0.0
74,2.395104169845581,0.0
75,1.2472654581069946,0.0
76,0.45066845417022705,0.0
77,1.5840427875518799,0.0
78,0.9845506548881531,0.0
79,2.0767159461975098,0.0
80,0.8290156722068787,0.0
81,0.7295770049095154,0.0
82,0.7285985350608826,0.0
83,0.5851520299911499,0.0
84,0.9744484424591064,0.0
85,1.030437707901001,0.0
86,1.543257236480713,0.0
87,1.9147028923034668,0.0
88,1.1309425830841064,0.0
89,2.8673834800720215,0.0
90,0.8781874179840088,0.0
91,1.3998477458953857,0.0
92,2.220461845397949,0.0
93,0.7698009014129639,0.0
94,0.6012457013130188,0.0
95,1.0304808616638184,0.0
96,1.9046893119812012,0.0
97,0.7924458980560303,0.0
98,2.965120792388916,0.0
99,1.5208282470703125,0.0
100,1.5291142463684082,0.0
101,2.5926661491394043,0.0
102,0.9815906882286072,0.0
103,2.556319236755371,0.0
104,0.6409801244735718,0.0
105,1.3173069953918457,0.0
106,0.897549033164978,0.0
107,2.6293387413024902,0.0
108,0.9985465407371521,0.0
109,1.7685850858688354,0.0
110,1.8680155277252197,0.0
111,0.7184146642684937,0.0
112,1.0452625751495361,0.0
113,2.7792184352874756,0.0
114,0.7387021780014038,0.0
115,2.2243990898132324,0.0
116,0.7582421898841858,0.0
117,2.4580607414245605,0.0
118,1.0618714094161987,0.0
119,1.8115310668945312,0.0
120,1.6469275951385498,0.0
121,1.97403085231781,0.0
122,1.738673210144043,0.0
123,0.8082059621810913,0.0
124,2.1086833477020264,0.0
125,0.9523645639419556,0.0
126,0.5269232392311096,0.0
127,2.824098587036133,0.0
128,0.6912382245063782,0.0
129,0.9094252586364746,0.0
130,2.078059673309326,0.0
131,0.5395101308822632,0.0
132,1.4163930416107178,0.0
133,0.7416390180587769,0.0
134,1.2366563081741333,0.0
135,2.6747310161590576,0.0
136,2.4641952514648438,0.0
137,0.5131672620773315,0.0
138,1.4939374923706055,0.0
139,1.2350560426712036,0.0
140,0.49581754207611084,0.0
141,2.5531954765319824,0.0
142,1.5110070705413818,0.0
143,1.7294975519180298,0.0
144,0.7841998338699341,0.0
145,2.228428840637207,0.0
146,0.6282250881195068,0.0
147,2.4815406799316406,0.0
148,1.447481393814087,0.0
149,2.0564165115356445,0.0
150,2.8436129093170166,0.0
151,1.7668166160583496,0.0
152,0.4965181052684784,0.0
153,2.785646915435791,0.0
154,0.8638595342636108,0.0
155,2.686361312866211,0.0
156,2.225891590118408,0.0
157,0.7640373110771179,0.0
158,0.7342128157615662,0.0
159,1.0317045450210571,0.0
160,1.977569818496704,0.0
161,1.9066811800003052,0.0
162,1.8099967241287231,0.0
163,1.1874818801879883,0.0
164,1.4105583429336548,0.0
165,0.6486358642578125,0.0
166,2.1981186866760254,0.0
167,1.7032787799835205,0.0
168,2.313415288925171,0.0
169,1.631710171699524,0.0
170,2.7797536849975586,0.0
171,0.7474809288978577,0.0
172,2.715775728225708,0.0
173,0.515885591506958,0.0
174,1.9085423946380615,0.0
175,0.7371094822883606,0.0
176,1.2509706020355225,0.0
177,1.6846494674682617,0.0
178,0.9297453165054321,0.0
179,0.47067180275917053,0.0
180,1.2035701274871826,0.0
181,1.0689177513122559,0.0
182,2.249785900115967,0.0
183,2.6032211780548096,0.0
184,0.7704041004180908,0.0
185,0.795261561870575,0.0
186,0.9362745881080627,0.0
187,1.8694379329681396,0.0
188,2.185837745666504,0.0
189,1.159232258796692,0.0
190,0.6185712814331055,0.0
191,2.3400511741638184,0.0
192,1.3506097793579102,0.0
193,2.459174156188965,0.0
194,1.7717230319976807,0.0
195,2.0355076789855957,0.0
196,0.7255182862281799,0.0
197,1.4819355010986328,0.0
198,3.0687828063964844,0.0
199,0.4323670566082001,0.0
200,0.5906742811203003,0.0
201,1.4683645963668823,0.0
202,2.2053985595703125,0.0
203,0.9373815059661865,0.0
204,2.13265323638916,0.0
205,2.5709738731384277,0.0
206,2.2435126304626465,0.0
207,0.8354464769363403,0.0
208,0.7072141170501709,0.0
209,1.0300456285476685,0.0
210,1.6934092044830322,0.0
211,0.5618401765823364,0.0
212,1.0708824396133423,0.0
213,2.340574264526367,0.0
214,0.706014096736908,0.0
215,1.249464988708496,0.0
216,0.8274086713790894,0.0
217,2.2813076972961426,0.0
218,1.0408791303634644,0.0
219,1.9505281448364258,0.0
220,0.6634653806686401,0.0
221,1.5003457069396973,0.0
222,3.64430832862854,0.0
223,2.1339080333709717,0.0
224,0.6822759509086609,0.0
225,0.8582921028137207,0.0
226,1.8882381916046143,0.0
227,2.977938175201416,0.0
228,0.8548904657363892,0.0
229,1.8107022047042847,0.0
230,0.8408282995223999,0.0
231,0.8276729583740234,0.0
232,0.7514791488647461,0.0
233,1.6710155010223389,0.0
234,0.7553719282150269,0.0
235,1.7537380456924438,0.0
236,0.9546623229980469,0.0
237,0.8646008372306824,0.0
238,2.629519462585449,0.0
239,2.3160669803619385,0.0
240,0.6997703313827515,0.0
241,2.313413143157959,0.0
242,0.8682984113693237,0.0
243,2.621659517288208,0.0
244,2.2638206481933594,0.0
245,1.12287437915802,0.0
246,1.7768104076385498,0.0
247,2.316786766052246,0.0
248,3.128419876098633,0.0
249,2.3489949703216553,0.0
250,1.1811714172363281,0.0
251,0.7581942081451416,0.0
252,2.9657421112060547,0.0
253,1.149245023727417,0.0
254,1.0988948345184326,0.0
255,2.0640406608581543,0.0
256,0.922630250453949,0.0
257,0.7468888163566589,0.0
258,2.126652479171753,0.0
259,1.1735734939575195,0.0
260,0.9579843878746033,0.0
261,2.1481268405914307,0.0
262,1.3132673501968384,0.0
263,2.741218328475952,0.0
264,1.1247633695602417,0.0
265,2.733975887298584,0.0
266,2.7035560607910156,0.0
267,1.0415339469909668,0.0
268,1.3625617027282715,0.0
269,2.5677051544189453,0.0
270,0.4902554452419281,0.0
271,3.5327582359313965,0.0
272,1.2064636945724487,0.0
273,2.318507194519043,0.0
274,0.7906897664070129,0.0
275,1.115515947341919,0.0
276,1.6615192890167236,0.0
277,1.3339555263519287,0.0
278,0.6705560088157654,0.0
279,2.2202186584472656,0.0
280,2.2757530212402344,0.0
281,1.1645190715789795,0.0
282,2.24037504196167,0.0
283,2.841914176940918,0.0
284,1.7027180194854736,0.0
285,2.602853298187256,0.0
286,2.404674530029297,0.0
287,0.7244307994842529,0.0
288,0.9823696613311768,0.0
289,2.8634824752807617,0.0
290,0.9288744926452637,0.0
291,0.7963116765022278,0.0
292,0.5525406002998352,0.0
293,1.8476769924163818,0.0
294,0.5456146001815796,0.0
295,0.7203742265701294,0.0
296,0.5959588289260864,0.0
297,0.9160333275794983,0.0
298,1.3043283224105835,0.0
299,2.322415828704834,0.0
300,1.4472169876098633,0.0
301,2.4799444675445557,0.0
302,2.2795042991638184,0.0
303,1.0653504133224487,0.0
304,1.7051970958709717,0.0
305,1.671436071395874,0.0
306,1.6676011085510254,0.0
307,0.8187398314476013,0.0
308,1.21648108959198,0.0
309,2.1637470722198486,0.0
310,0.5439826250076294,0.0
311,2.8000524044036865,0.0
312,3.0599262714385986,0.0
313,2.510326623916626,0.0
314,2.469318389892578,0.0
315,2.4560604095458984,0.0
316,3.425607204437256,0.0
317,0.6754409074783325,0.0
318,2.1650593280792236,0.0
319,2.0263442993164062,0.0
320,2.369629144668579,0.0
321,1.7945761680603027,0.0
322,2.1653079986572266,0.0
323,0.9148443937301636,0.0
324,3.3268537521362305,0.0
325,2.455075263977051,0.0
326,0.9100748896598816,0.0
327,0.7661992311477661,0.0
328,0.8034684658050537,0.0
329,1.3377671241760254,0.0
330,1.0848872661590576,0.0
331,2.184323310852051,0.0
332,3.0947117805480957,0.0
333,0.8634923696517944,0.0
334,0.6705029010772705,0.0
335,0.783028244972229,0.0
336,0.8107321262359619,0.0
337,3.3089444637298584,0.0
338,1.7104711532592773,0.0
339,2.1641407012939453,0.0
340,1.952298641204834,0.0
341,2.579068183898926,0.0
342,2.640230178833008,0.0
343,0.5885756015777588,0.0
344,2.5763823986053467,0.0
345,0.4653097987174988,0.0
346,0.6655725240707397,0.0
347,2.2739195823669434,0.0
348,1.6361651420593262,0.0
349,0.8312315940856934,0.0
350,0.7080637812614441,0.0
351,0.9515764713287354,0.0
352,2.0943989753723145,0.0
353,1.4179534912109375,0.0
354,2.3375163078308105,0.0
355,2.470858573913574,0.0
356,1.879334568977356,0.0
357,2.6162614822387695,0.0
358,1.2799735069274902,0.0
359,3.4307985305786133,0.0
360,0.4738920331001282,0.0
361,2.6291301250457764,0.0
362,1.775090217590332,0.0
363,2.464322090148926,0.0
364,1.7863398790359497,0.0
365,0.8535047769546509,0.0
366,1.1704174280166626,0.0
367,2.871370315551758,0.0
368,1.9418622255325317,0.0
369,1.164663314819336,0.0
370,2.176537036895752,0.0
371,1.0066165924072266,0.0
372,1.4240756034851074,0.0
373,2.0179731845855713,0.0
374,1.5017549991607666,0.0
375,0.7318530082702637,0.0
376,0.934445858001709,0.0
377,0.9389228820800781,0.0
378,3.315934896469116,0.0
379,2.229363441467285,0.0
380,0.7762826085090637,0.0
381,2.4650886058807373,0.0
382,2.346834659576416,0.0
383,0.9781650304794312,0.0
384,0.7654979825019836,0.0
385,1.2692042589187622,0.0
386,0.5356200933456421,0.0
387,2.667450428009033,0.0
388,2.142554759979248,0.0
389,2.9587244987487793,0.0
390,2.1861274242401123,0.0
391,2.0285515785217285,0.0
392,1.4300659894943237,0.0
393,0.6291623115539551,0.0
394,3.2873597145080566,0.0
395,2.350395679473877,0.0
396,2.454908847808838,0.0
397,1.880635142326355,0.0
398,0.5942059755325317,0.0
399,1.7330801486968994,0.0
400,1.7711732387542725,0.0
401,0.852350115776062,0.0
402,0.8211044073104858,0.0
403,2.1322202682495117,0.0
404,3.7758255004882812,0.0
405,1.9479176998138428,0.0
406,2.5940074920654297,0.0
407,2.3956120014190674,0.0
408,2.3638341426849365,0.0
409,2.2127201557159424,0.0
410,2.38858699798584,0.0
411,2.5683035850524902,0.0
412,0.6845382452011108,0.0
413,3.0806283950805664,0.0
414,0.7516598701477051,0.0
415,2.2819089889526367,0.0
416,1.9293146133422852,0.0
417,0.8225933313369751,0.0
418,1.3285953998565674,0.0
419,1.9580212831497192,0.0
420,0.940144419670105,0.0
421,1.1848609447479248,0.0
422,0.8664609789848328,0.0
423,0.718726396560669,0.0
424,0.6650493741035461,0.0
425,2.3677220344543457,0.0
426,2.0622973442077637,0.0
427,0.8098659515380859,0.0
428,0.8767317533493042,0.0
429,0.6261506080627441,0.0
430,2.308072328567505,0.0
431,2.5605080127716064,0.0
432,2.042240619659424,0.0
433,2.285335063934326,0.0
434,2.2524337768554688,0.0
435,2.742711067199707,0.0
436,0.8413577079772949,0.0
437,2.64493989944458,0.0
438,0.6876391768455505,0.0
439,1.3558911085128784,0.0
440,1.213146686553955,0.0
441,2.1210319995880127,0.0
442,0.5597846508026123,0.0
443,0.9993440508842468,0.0
