,sigma,labels
0,0.5591418147087097,0.0
1,1.7058908939361572,0.0
2,0.3939399719238281,0.0
3,0.2773045003414154,0.0
4,1.3150008916854858,0.0
5,0.59694904088974,0.0
6,1.6680957078933716,0.0
7,1.5652165412902832,0.0
8,0.9054712057113647,0.0
9,0.43066686391830444,0.0
10,1.28139328956604,0.0
11,1.8985276222229004,0.0
12,1.5365363359451294,0.0
13,0.5141009092330933,0.0
14,1.4713959693908691,0.0
15,0.2820689082145691,0.0
16,1.7195804119110107,0.0
17,1.831238031387329,0.0
18,0.9619766473770142,0.0
19,0.8722447752952576,0.0
20,1.8155657052993774,0.0
21,1.376488447189331,0.0
22,0.6621990203857422,0.0
23,1.0401246547698975,0.0
24,0.3332950472831726,0.0
25,1.5699288845062256,0.0
26,1.4181768894195557,0.0
27,1.7041065692901611,0.0
28,0.6745204925537109,0.0
29,1.614015817642212,0.0
30,0.31922104954719543,0.0
31,0.601468026638031,0.0
32,1.9201335906982422,0.0
33,1.3907051086425781,0.0
34,0.6221365928649902,0.0
35,1.4195480346679688,0.0
36,0.6139988303184509,0.0
37,0.7189202904701233,0.0
38,0.6165570020675659,0.0
39,0.5391466617584229,0.0
40,1.1761873960494995,0.0
41,0.24489738047122955,0.0
42,3.077000379562378,0.0
43,1.695273995399475,0.0
44,1.228513240814209,0.0
45,1.071264624595642,0.0
46,1.5163406133651733,0.0
47,0.7200915813446045,0.0
48,1.4686012268066406,0.0
49,1.6931917667388916,0.0
50,1.9047529697418213,0.0
51,1.8494720458984375,0.0
52,0.6809950470924377,0.0
53,1.4149365425109863,0.0
54,1.426403284072876,0.0
55,1.3797614574432373,0.0
56,0.47492411732673645,0.0
57,1.7619620561599731,0.0
58,0.7568174600601196,0.0
59,0.9029879570007324,0.0
60,0.6068114042282104,0.0
61,0.9480429887771606,0.0
62,0.520693838596344,0.0
63,0.5213281512260437,0.0
64,0.27654388546943665,0.0
65,0.2978631854057312,0.0
66,2.369455575942993,0.0
67,1.896602988243103,0.0
68,1.5182437896728516,0.0
69,0.3472662568092346,0.0
70,0.7024446725845337,0.0
71,1.0351816415786743,0.0
72,1.525926113128662,0.0
73,1.449862003326416,0.0
74,2.4192471504211426,0.0
75,0.7092494964599609,0.0
76,0.3148728013038635,0.0
77,0.9968525171279907,0.0
78,1.046823263168335,0.0
79,0.9309818148612976,0.0
80,0.6060504913330078,0.0
81,0.4291830062866211,0.0
82,0.5599265098571777,0.0
83,0.4796373248100281,0.0
84,0.6413894891738892,0.0
85,0.8256434798240662,0.0
86,1.7125993967056274,0.0
87,1.395204782485962,0.0
88,0.7257415056228638,0.0
89,2.0164904594421387,0.0
90,0.54644376039505,0.0
91,0.8485033512115479,0.0
92,1.1967171430587769,0.0
93,0.6005282402038574,0.0
94,0.3885114789009094,0.0
95,0.7848381996154785,0.0
96,1.2098350524902344,0.0
97,0.5990853309631348,0.0
98,1.7412140369415283,0.0
99,1.4595643281936646,0.0
100,0.8093332052230835,0.0
101,1.3587701320648193,0.0
102,0.6142472624778748,0.0
103,1.8071403503417969,0.0
104,0.425710529088974,0.0
105,0.8203352689743042,0.0
106,0.640982985496521,0.0
107,1.6302475929260254,0.0
108,0.7585107088088989,0.0
109,0.9222691059112549,0.0
110,1.1402661800384521,0.0
111,0.46987491846084595,0.0
112,0.527854323387146,0.0
113,1.924531102180481,0.0
114,0.46940284967422485,0.0
115,1.0503108501434326,0.0
116,0.7017712593078613,0.0
117,1.317488431930542,0.0
118,0.743395209312439,0.0
119,0.8298603296279907,0.0
120,0.889299750328064,0.0
121,0.9699497222900391,0.0
122,1.3690301179885864,0.0
123,0.4850919246673584,0.0
124,0.8904048204421997,0.0
125,0.6843649744987488,0.0
126,0.34642261266708374,0.0
127,1.7874622344970703,0.0
128,0.5370663404464722,0.0
129,0.5552111864089966,0.0
130,1.625631332397461,0.0
131,0.27291908860206604,0.0
132,0.961836576461792,0.0
133,0.4145960807800293,0.0
134,1.054324984550476,0.0
135,1.618401050567627,0.0
136,1.298415184020996,0.0
137,0.3056498169898987,0.0
138,1.071549415588379,0.0
139,1.0936927795410156,0.0
140,0.28918251395225525,0.0
141,1.3658618927001953,0.0
142,1.2693662643432617,0.0
143,0.9541755318641663,0.0
144,0.44905954599380493,0.0
145,1.5416326522827148,0.0
146,0.33148831129074097,0.0
147,1.5518772602081299,0.0
148,0.8618749976158142,0.0
149,1.2557497024536133,0.0
150,1.751120924949646,0.0
151,1.231236457824707,0.0
152,0.2757713794708252,0.0
153,1.5743982791900635,0.0
154,0.47101694345474243,0.0
155,1.7548205852508545,0.0
156,1.0914057493209839,0.0
157,0.6655762195587158,0.0
158,0.33904677629470825,0.0
159,0.5030015110969543,0.0
160,1.6074721813201904,0.0
161,1.5583521127700806,0.0
162,1.3188234567642212,0.0
163,0.8664222359657288,0.0
164,0.752571702003479,0.0
165,0.3860376179218292,0.0
166,1.822100281715393,0.0
167,0.9878725409507751,0.0
168,1.0345439910888672,0.0
169,1.0060498714447021,0.0
170,1.6527206897735596,0.0
171,0.6212497353553772,0.0
172,2.2976877689361572,0.0
173,0.32695791125297546,0.0
174,1.2014658451080322,0.0
175,0.5171939134597778,0.0
176,0.7884919047355652,0.0
177,1.1164381504058838,0.0
178,0.5979616641998291,0.0
179,0.3210711181163788,0.0
180,0.6785780191421509,0.0
181,0.9028675556182861,0.0
182,0.7663580179214478,0.0
183,1.3699232339859009,0.0
184,0.42821022868156433,0.0
185,0.41792139410972595,0.0
186,0.6878669261932373,0.0
187,1.4801015853881836,0.0
188,1.077169418334961,0.0
189,0.5695786476135254,0.0
190,0.4885028004646301,0.0
191,1.6056605577468872,0.0
192,1.0048651695251465,0.0
193,1.9459965229034424,0.0
194,1.2524652481079102,0.0
195,1.494028091430664,0.0
196,0.656365156173706,0.0
197,1.2655751705169678,0.0
198,1.3984885215759277,0.0
199,0.32140809297561646,0.0
200,0.26606181263923645,0.0
201,1.0401893854141235,0.0
202,1.3253686428070068,0.0
203,0.604652464389801,0.0
204,1.0978927612304688,0.0
205,1.0777084827423096,0.0
206,1.3842594623565674,0.0
207,0.8363437652587891,0.0
208,0.44221457839012146,0.0
209,0.5524698495864868,0.0
210,1.1265203952789307,0.0
211,0.38836294412612915,0.0
212,1.1827970743179321,0.0
213,1.542327642440796,0.0
214,0.3006012439727783,0.0
215,0.7571479082107544,0.0
216,0.7913370728492737,0.0
217,1.4712557792663574,0.0
218,0.6682133674621582,0.0
219,1.3957479000091553,0.0
220,0.3568171262741089,0.0
221,1.070444941520691,0.0
222,1.8179274797439575,0.0
223,1.238062858581543,0.0
224,0.4039493203163147,0.0
225,0.7319794297218323,0.0
226,1.425234317779541,0.0
227,1.911309003829956,0.0
228,0.5931820273399353,0.0
229,1.1286462545394897,0.0
230,0.5863587856292725,0.0
231,0.583038330078125,0.0
232,0.5211566686630249,0.0
233,1.1541709899902344,0.0
234,0.4293535351753235,0.0
235,0.9390985369682312,0.0
236,0.8332606554031372,0.0
237,0.43485933542251587,0.0
238,2.143277645111084,0.0
239,1.479843020439148,0.0
240,0.5979974269866943,0.0
241,1.586188793182373,0.0
242,0.6813604831695557,0.0
243,1.8817298412322998,0.0
244,1.489333987236023,0.0
245,0.9671545624732971,0.0
246,1.3176040649414062,0.0
247,1.9111164808273315,0.0
248,2.302985668182373,0.0
249,1.904789924621582,0.0
250,0.6783052086830139,0.0
251,0.5112018585205078,0.0
252,1.7374547719955444,0.0
253,0.6360665559768677,0.0
254,0.7622988224029541,0.0
255,1.9596686363220215,0.0
256,0.5035486817359924,0.0
257,0.5576921105384827,0.0
258,1.409299373626709,0.0
259,0.5731680393218994,0.0
260,0.6280471682548523,0.0
261,1.2594969272613525,0.0
262,0.9983570575714111,0.0
263,1.643676996231079,0.0
264,0.7633762359619141,0.0
265,1.9310882091522217,0.0
266,2.4147419929504395,0.0
267,0.906661331653595,0.0
268,0.7207125425338745,0.0
269,1.6374787092208862,0.0
270,0.301981657743454,0.0
271,1.7964327335357666,0.0
272,1.0214956998825073,0.0
273,1.9297361373901367,0.0
274,0.5554444789886475,0.0
275,0.8406631350517273,0.0
276,1.0914090871810913,0.0
277,0.8353453874588013,0.0
278,0.5482419729232788,0.0
279,1.8900668621063232,0.0
280,1.144590139389038,0.0
281,0.905087947845459,0.0
282,1.6929782629013062,0.0
283,2.3773226737976074,0.0
284,0.9937863349914551,0.0
285,1.6122658252716064,0.0
286,1.4876360893249512,0.0
287,0.47079819440841675,0.0
288,1.0425615310668945,0.0
289,1.8720099925994873,0.0
290,1.3337368965148926,0.0
291,0.5068151354789734,0.0
292,0.4706031084060669,0.0
293,1.2187178134918213,0.0
294,0.39563804864883423,0.0
295,0.47968220710754395,0.0
296,0.38544613122940063,0.0
297,0.6924402117729187,0.0
298,0.6784631013870239,0.0
299,1.7334110736846924,0.0
300,0.8207262754440308,0.0
301,1.8875582218170166,0.0
302,1.8723945617675781,0.0
303,1.0844824314117432,0.0
304,1.3717678785324097,0.0
305,1.186174988746643,0.0
306,1.1150494813919067,0.0
307,0.6020983457565308,0.0
308,1.0209062099456787,0.0
309,1.3654156923294067,0.0
310,0.2938767373561859,0.0
311,1.7741062641143799,0.0
312,2.2804455757141113,0.0
313,1.2560222148895264,0.0
314,1.3467541933059692,0.0
315,1.3894143104553223,0.0
316,2.3757662773132324,0.0
317,0.3165547549724579,0.0
318,1.0662109851837158,0.0
319,1.0364997386932373,0.0
320,1.2084851264953613,0.0
321,1.2920780181884766,0.0
322,1.4429831504821777,0.0
323,0.44736093282699585,0.0
324,1.4507203102111816,0.0
325,1.728595495223999,0.0
326,0.6652921438217163,0.0
327,0.4704572558403015,0.0
328,0.5143077373504639,0.0
329,0.8245906829833984,0.0
330,0.6450999975204468,0.0
331,1.5905847549438477,0.0
332,2.2291901111602783,0.0
333,0.4947204887866974,0.0
334,0.3941406011581421,0.0
335,0.4661715626716614,0.0
336,0.5983642339706421,0.0
337,1.7410396337509155,0.0
338,1.4203109741210938,0.0
339,1.2103099822998047,0.0
340,1.2744897603988647,0.0
341,1.5806739330291748,0.0
342,1.302135944366455,0.0
343,0.33796316385269165,0.0
344,1.6352330446243286,0.0
345,0.24604904651641846,0.0
346,0.4198012351989746,0.0
347,1.234237551689148,0.0
348,0.8935911059379578,0.0
349,0.563215970993042,0.0
350,0.4219556152820587,0.0
351,0.7531930804252625,0.0
352,1.7911808490753174,0.0
353,1.1680047512054443,0.0
354,1.9307135343551636,0.0
355,1.6878308057785034,0.0
356,1.1965404748916626,0.0
357,1.1648507118225098,0.0
358,0.6995259523391724,0.0
359,2.0853466987609863,0.0
360,0.3133143186569214,0.0
361,1.9539389610290527,0.0
362,0.9907670021057129,0.0
363,1.435741662979126,0.0
364,1.202178955078125,0.0
365,0.6011513471603394,0.0
366,0.8945145010948181,0.0
367,2.0889878273010254,0.0
368,1.2746855020523071,0.0
369,0.8894716501235962,0.0
370,1.2676206827163696,0.0
371,0.7683181166648865,0.0
372,0.9339173436164856,0.0
373,1.0189878940582275,0.0
374,1.054294228553772,0.0
375,0.45944809913635254,0.0
376,0.6757611036300659,0.0
377,0.624085009098053,0.0
378,2.2569003105163574,0.0
379,1.514995813369751,0.0
380,0.5185182094573975,0.0
381,1.3205499649047852,0.0
382,1.8195974826812744,0.0
383,0.748720645904541,0.0
384,0.6640511751174927,0.0
385,0.7888363003730774,0.0
386,0.2652953863143921,0.0
387,1.8463741540908813,0.0
388,1.4335323572158813,0.0
389,1.8617832660675049,0.0
390,1.3208467960357666,0.0
391,1.0369917154312134,0.0
392,1.1521036624908447,0.0
393,0.5076431035995483,0.0
394,1.6860713958740234,0.0
395,1.3495721817016602,0.0
396,1.4464415311813354,0.0
397,1.2022980451583862,0.0
398,0.4036000072956085,0.0
399,1.2171021699905396,0.0
400,0.9320417642593384,0.0
401,0.49949392676353455,0.0
402,0.618181586265564,0.0
403,1.28775954246521,0.0
404,2.9169511795043945,0.0
405,0.792570948600769,0.0
406,2.2201170921325684,0.0
407,1.619978427886963,0.0
408,1.4280370473861694,0.0
409,1.8656048774719238,0.0
410,2.0039663314819336,0.0
411,1.0108351707458496,0.0
412,0.48973479866981506,0.0
413,1.5866713523864746,0.0
414,0.4178439974784851,0.0
415,1.2914583683013916,0.0
416,1.563118815422058,0.0
417,0.4402492046356201,0.0
418,1.4414842128753662,0.0
419,1.696258544921875,0.0
420,0.6632676720619202,0.0
421,0.752501368522644,0.0
422,0.6500568389892578,0.0
423,0.3624587059020996,0.0
424,0.420337975025177,0.0
425,1.4510949850082397,0.0
426,1.6829322576522827,0.0
427,0.4108928442001343,0.0
428,0.6003077626228333,0.0
429,0.37306004762649536,0.0
430,1.5522410869598389,0.0
431,1.142189383506775,0.0
432,1.2802115678787231,0.0
433,1.170212984085083,0.0
434,1.6682159900665283,0.0
435,1.6961860656738281,0.0
436,0.7624673843383789,0.0
437,1.507709264755249,0.0
438,0.3520209491252899,0.0
439,0.9884487986564636,0.0
440,0.6726169586181641,0.0
441,1.077082633972168,0.0
442,0.2943216562271118,0.0
443,0.5509262084960938,0.0
444,1.7410681247711182,0.0
445,1.229576826095581,0.0
446,1.2725310325622559,0.0
447,0.36988070607185364,0.0
448,0.8909723162651062,0.0
449,1.0168845653533936,0.0
450,0.8005350828170776,0.0
451,1.6252195835113525,0.0
452,1.328265905380249,0.0
453,0.2515330910682678,0.0
454,2.4231209754943848,0.0
455,1.2742595672607422,0.0
456,0.7765439748764038,0.0
457,0.9963576197624207,0.0
458,1.2695151567459106,0.0
459,1.7302300930023193,0.0
460,1.6307679414749146,0.0
461,1.8265793323516846,0.0
462,1.2367554903030396,0.0
463,0.97099369764328,0.0
464,0.5556215047836304,0.0
465,1.7446510791778564,0.0
466,0.5713712573051453,0.0
467,0.4752556085586548,0.0
468,1.8355379104614258,0.0
469,0.39751046895980835,0.0
470,0.6966374516487122,0.0
471,2.5882794857025146,0.0
472,1.0587743520736694,0.0
473,0.9720907807350159,0.0
