,sigma,labels
0,0.5223670601844788,0.0
1,1.275632381439209,0.0
2,0.3538810610771179,0.0
3,0.32672613859176636,0.0
4,1.5247968435287476,0.0
5,0.6027945280075073,0.0
6,1.5841495990753174,0.0
7,1.9708366394042969,0.0
8,0.6280937790870667,0.0
9,0.32199034094810486,0.0
10,1.3418989181518555,0.0
11,1.9675031900405884,0.0
12,1.544759750366211,0.0
13,0.47508159279823303,0.0
14,1.2165861129760742,0.0
15,0.4140762686729431,0.0
16,1.3167930841445923,0.0
17,2.190701484680176,0.0
18,1.1687843799591064,0.0
19,1.0296847820281982,0.0
20,1.5011917352676392,0.0
21,1.6376700401306152,0.0
22,0.43046146631240845,0.0
23,1.276224136352539,0.0
24,0.28369149565696716,0.0
25,2.126770496368408,0.0
26,1.3800685405731201,0.0
27,1.3517403602600098,0.0
28,0.7657452821731567,0.0
29,1.9052295684814453,0.0
30,0.2773423194885254,0.0
31,0.47482433915138245,0.0
32,2.001551389694214,0.0
33,1.4678106307983398,0.0
34,0.721630334854126,0.0
35,1.364606499671936,0.0
36,0.4547503590583801,0.0
37,0.8298304080963135,0.0
38,0.44553375244140625,0.0
39,0.4334135055541992,0.0
40,1.2508206367492676,0.0
41,0.2983172535896301,0.0
42,1.8599649667739868,0.0
43,1.7945265769958496,0.0
44,1.597272515296936,0.0
45,1.0444494485855103,0.0
46,1.4239652156829834,0.0
47,0.48292624950408936,0.0
48,2.15879487991333,0.0
49,1.5464818477630615,0.0
50,1.5057190656661987,0.0
51,2.5737767219543457,0.0
52,0.7885593771934509,0.0
53,1.8981177806854248,0.0
54,1.4953179359436035,0.0
55,1.1972323656082153,0.0
56,0.4473857283592224,0.0
57,1.5577621459960938,0.0
58,0.6550121307373047,0.0
59,0.8845819234848022,0.0
60,0.4634484350681305,0.0
61,0.6028691530227661,0.0
62,0.6075019836425781,0.0
63,0.5809013843536377,0.0
64,0.32872146368026733,0.0
65,0.38060617446899414,0.0
66,2.308549165725708,0.0
67,1.699303150177002,0.0
68,1.3248764276504517,0.0
69,0.2765311598777771,0.0
70,0.6493422389030457,0.0
71,1.0282814502716064,0.0
72,1.5218122005462646,0.0
73,1.5043752193450928,0.0
74,1.8404831886291504,0.0
75,0.7339896559715271,0.0
76,0.3218957483768463,0.0
77,0.9161105751991272,0.0
78,0.9657360911369324,0.0
79,1.5812729597091675,0.0
80,0.6284455060958862,0.0
81,0.510417640209198,0.0
82,0.6353765726089478,0.0
83,0.4468809962272644,0.0
84,0.5974153876304626,0.0
85,0.6848418712615967,0.0
86,1.1572939157485962,0.0
87,1.0955864191055298,0.0
88,0.711524486541748,0.0
89,1.5031168460845947,0.0
90,0.4899659752845764,0.0
91,0.8505672216415405,0.0
92,1.1375548839569092,0.0
93,0.3957740068435669,0.0
94,0.3338886499404907,0.0
95,0.6641224026679993,0.0
96,1.4012408256530762,0.0
97,0.43428486585617065,0.0
98,1.6402136087417603,0.0
99,1.2507942914962769,0.0
100,0.6645852327346802,0.0
101,1.314840316772461,0.0
102,0.5356172323226929,0.0
103,2.1166625022888184,0.0
104,0.31972941756248474,0.0
105,0.6797451972961426,0.0
106,0.6122803092002869,0.0
107,1.6818255186080933,0.0
108,0.7012882232666016,0.0
109,0.9304245710372925,0.0
110,1.1079370975494385,0.0
111,0.3900226652622223,0.0
112,0.420299232006073,0.0
113,1.4834461212158203,0.0
114,0.517057478427887,0.0
115,1.11301851272583,0.0
116,0.584176778793335,0.0
117,1.6854560375213623,0.0
118,0.6623965501785278,0.0
119,0.8871206641197205,0.0
120,1.1438695192337036,0.0
121,1.0098778009414673,0.0
122,1.433924913406372,0.0
123,0.4528272747993469,0.0
124,0.5587358474731445,0.0
125,0.5761758089065552,0.0
126,0.3694508373737335,0.0
127,1.7012066841125488,0.0
128,0.3531973361968994,0.0
129,0.5204828977584839,0.0
130,1.1149042844772339,0.0
131,0.2933744788169861,0.0
132,0.9692910313606262,0.0
133,0.3483821153640747,0.0
134,0.7395378351211548,0.0
135,1.3877575397491455,0.0
136,1.1997926235198975,0.0
137,0.35322320461273193,0.0
138,1.0770055055618286,0.0
139,1.1140425205230713,0.0
140,0.2985260486602783,0.0
141,1.540311574935913,0.0
142,1.1809571981430054,0.0
143,1.0009193420410156,0.0
144,0.4454890787601471,0.0
145,1.607993483543396,0.0
146,0.3873142600059509,0.0
147,1.6988216638565063,0.0
148,1.0936048030853271,0.0
149,0.9649869799613953,0.0
150,1.4605660438537598,0.0
151,1.053097128868103,0.0
152,0.2858469486236572,0.0
153,1.728491187095642,0.0
154,0.5383667945861816,0.0
155,1.4921718835830688,0.0
156,1.2723262310028076,0.0
157,0.5101230144500732,0.0
158,0.3536876440048218,0.0
159,0.49100324511528015,0.0
160,1.3204355239868164,0.0
161,1.0909755229949951,0.0
162,1.1696146726608276,0.0
163,0.8414086699485779,0.0
164,0.9568935632705688,0.0
165,0.34622499346733093,0.0
166,1.665671944618225,0.0
167,1.610152244567871,0.0
168,1.180481195449829,0.0
169,1.017331600189209,0.0
170,1.5025553703308105,0.0
171,0.5391169786453247,0.0
172,2.3298532962799072,0.0
173,0.29288604855537415,0.0
174,1.1337761878967285,0.0
175,0.5494204759597778,0.0
176,0.8388156294822693,0.0
177,1.008850336074829,0.0
178,0.4365386366844177,0.0
179,0.27109450101852417,0.0
180,0.6325590014457703,0.0
181,0.5325682163238525,0.0
182,1.3066744804382324,0.0
183,1.5303428173065186,0.0
184,0.43166857957839966,0.0
185,0.418026864528656,0.0
186,0.6573076248168945,0.0
187,1.0436789989471436,0.0
188,1.171062707901001,0.0
189,0.5642387866973877,0.0
190,0.3403046131134033,0.0
191,1.545109510421753,0.0
192,1.0618292093276978,0.0
193,1.8538895845413208,0.0
194,1.330603837966919,0.0
195,1.496482014656067,0.0
196,0.5104250311851501,0.0
197,0.726618766784668,0.0
198,1.218653917312622,0.0
199,0.2864496111869812,0.0
200,0.3728759288787842,0.0
