,sigma,labels
0,0.7123254537582397,0.0
1,1.1978018283843994,0.0
2,0.34128209948539734,0.0
3,0.24788394570350647,0.0
4,1.5171520709991455,0.0
5,0.590312123298645,0.0
6,1.5218377113342285,0.0
7,1.3401669263839722,0.0
8,0.6831957697868347,0.0
9,0.41724586486816406,0.0
10,1.6508524417877197,0.0
11,1.937957525253296,0.0
12,1.1520307064056396,0.0
13,0.41453009843826294,0.0
14,1.1454086303710938,0.0
15,0.41907215118408203,0.0
16,1.5451946258544922,0.0
17,2.089404344558716,0.0
18,0.8133435845375061,0.0
19,1.0501034259796143,0.0
20,1.5372216701507568,0.0
21,1.597022533416748,0.0
22,0.5192738771438599,0.0
23,0.8303689956665039,0.0
24,0.2669180631637573,0.0
25,1.786522388458252,0.0
26,1.2453663349151611,0.0
27,1.0204920768737793,0.0
28,0.7551278471946716,0.0
29,1.2474939823150635,0.0
30,0.3088354170322418,0.0
31,0.6644189357757568,0.0
32,2.5514416694641113,0.0
33,1.3087842464447021,0.0
34,0.5099701285362244,0.0
35,1.1124778985977173,0.0
36,0.6640099287033081,0.0
37,0.5642663240432739,0.0
38,0.5244113802909851,0.0
39,0.5708017945289612,0.0
40,1.205024003982544,0.0
41,0.27117934823036194,0.0
42,2.494382858276367,0.0
43,1.479307770729065,0.0
44,1.2622060775756836,0.0
45,1.395734190940857,0.0
46,1.5169804096221924,0.0
47,0.6384122371673584,0.0
48,1.6334037780761719,0.0
49,1.3786853551864624,0.0
50,1.431821584701538,0.0
51,1.7419484853744507,0.0
52,0.7162062525749207,0.0
53,2.389667510986328,0.0
54,1.3405767679214478,0.0
55,1.32122802734375,0.0
56,0.5479668378829956,0.0
57,1.8436425924301147,0.0
58,0.8341072797775269,0.0
59,0.9667484760284424,0.0
60,0.5347747206687927,0.0
61,0.8210975527763367,0.0
62,0.6142032146453857,0.0
63,0.45173782110214233,0.0
64,0.2623794972896576,0.0
65,0.3731021285057068,0.0
66,2.2087674140930176,0.0
67,1.4015827178955078,0.0
68,1.4206041097640991,0.0
69,0.3248486816883087,0.0
70,0.6187247037887573,0.0
71,1.3848650455474854,0.0
72,2.063741683959961,0.0
73,1.4714183807373047,0.0
74,1.5478990077972412,0.0
75,1.0262925624847412,0.0
76,0.2756345868110657,0.0
77,0.8087605834007263,0.0
78,0.9241887331008911,0.0
79,1.1463544368743896,0.0
80,0.5352489948272705,0.0
81,0.3757069408893585,0.0
82,0.6022703647613525,0.0
83,0.6324355602264404,0.0
84,0.6829678416252136,0.0
85,0.5860748291015625,0.0
86,1.1339688301086426,0.0
87,1.0977402925491333,0.0
88,0.711786687374115,0.0
89,2.1753430366516113,0.0
90,0.8087321519851685,0.0
91,0.8462984561920166,0.0
92,1.4723567962646484,0.0
93,0.48869872093200684,0.0
94,0.3189776837825775,0.0
95,1.0871163606643677,0.0
96,1.247564435005188,0.0
97,0.5402349233627319,0.0
98,1.6169178485870361,0.0
99,0.8926602602005005,0.0
100,0.7481259703636169,0.0
101,1.2899754047393799,0.0
102,0.44030699133872986,0.0
103,1.6276593208312988,0.0
104,0.39026767015457153,0.0
105,0.7133609652519226,0.0
106,0.6513810157775879,0.0
107,1.4800713062286377,0.0
108,0.6379889249801636,0.0
109,0.9568191170692444,0.0
110,1.2522543668746948,0.0
111,0.42639994621276855,0.0
112,0.5267742872238159,0.0
113,1.5234642028808594,0.0
114,0.3847598433494568,0.0
115,1.1779905557632446,0.0
116,0.5054137706756592,0.0
117,1.7226593494415283,0.0
118,0.686939537525177,0.0
119,0.8244103193283081,0.0
120,1.0809614658355713,0.0
121,1.0706971883773804,0.0
122,1.3526102304458618,0.0
123,0.47098636627197266,0.0
124,0.9143052697181702,0.0
125,0.6272385120391846,0.0
126,0.3304401636123657,0.0
127,1.2663434743881226,0.0
128,0.3032390773296356,0.0
129,0.5937334299087524,0.0
130,1.5558555126190186,0.0
131,0.3259756565093994,0.0
132,0.9091896414756775,0.0
133,0.4908575713634491,0.0
134,1.0007438659667969,0.0
135,1.916330099105835,0.0
136,1.3664028644561768,0.0
137,0.24732866883277893,0.0
138,1.328972578048706,0.0
139,0.8339560031890869,0.0
140,0.26658564805984497,0.0
