,sigma,labels
0,2.3741073608398438,0.0
1,0.2848016619682312,0.0
2,2.947033405303955,0.0
3,1.3796055316925049,0.0
4,1.4805408716201782,0.0
5,1.7941277027130127,0.0
6,0.9812303781509399,0.0
7,2.5300955772399902,0.0
8,2.321002960205078,0.0
9,1.5808532238006592,0.0
10,2.9797255992889404,0.0
11,1.027185082435608,0.0
12,1.4524948596954346,0.0
13,0.2887306809425354,0.0
14,1.0327216386795044,0.0
15,2.614586114883423,0.0
16,1.6887911558151245,0.0
17,2.7827491760253906,0.0
18,2.5743050575256348,0.0
19,0.22831875085830688,0.0
20,2.84037184715271,0.0
21,2.0768587589263916,0.0
22,2.251415252685547,0.0
23,1.0222259759902954,0.0
24,2.1884312629699707,0.0
25,2.513101577758789,0.0
26,2.8804569244384766,0.0
27,2.7256197929382324,0.0
28,1.318198323249817,0.0
29,2.418724536895752,0.0
30,2.9883816242218018,0.0
31,2.6085495948791504,0.0
32,2.141249179840088,0.0
33,2.5142107009887695,0.0
34,1.139372706413269,0.0
35,3.253824472427368,0.0
36,2.590402603149414,0.0
37,2.3241066932678223,0.0
38,1.0222259759902954,0.0
39,2.348878860473633,0.0
40,1.4112657308578491,0.0
41,0.29739323258399963,0.0
42,2.5556652545928955,0.0
43,0.26459798216819763,0.0
44,2.9602465629577637,0.0
45,1.6405413150787354,0.0
46,2.843172550201416,0.0
47,2.796268939971924,0.0
48,2.942849636077881,0.0
49,2.4083006381988525,0.0
50,2.697422981262207,0.0
51,3.036036491394043,0.0
52,2.5616636276245117,0.0
53,2.809731960296631,0.0
54,1.6016805171966553,0.0
55,1.0993082523345947,0.0
56,2.6040408611297607,0.0
57,2.6926755905151367,0.0
58,2.882690906524658,0.0
59,2.3245224952697754,0.0
60,2.9816536903381348,0.0
61,2.5090880393981934,0.0
62,2.7033326625823975,0.0
63,2.739590644836426,0.0
64,2.4533498287200928,0.0
65,3.1896812915802,0.0
66,3.050457000732422,0.0
67,2.988626480102539,0.0
68,2.2722954750061035,0.0
69,3.1453940868377686,0.0
70,2.9681849479675293,0.0
71,2.1363377571105957,0.0
72,2.239443778991699,0.0
73,0.24838219583034515,0.0
74,2.6995105743408203,0.0
75,2.1759676933288574,0.0
76,3.4970545768737793,0.0
77,2.7409961223602295,0.0
78,2.048985719680786,0.0
79,0.7531502842903137,0.0
80,0.26759275794029236,0.0
81,2.0119638442993164,0.0
82,0.6086158752441406,0.0
83,2.7813560962677,0.0
84,2.442049980163574,0.0
