,sigma,labels
0,1.0701581239700317,0.0
1,2.437751293182373,0.0
2,0.4546254873275757,0.0
3,0.5136299133300781,0.0
4,2.437427043914795,0.0
5,0.7576900124549866,0.0
6,3.087012529373169,0.0
7,3.421783447265625,0.0
8,0.7992826700210571,0.0
9,0.7575641870498657,0.0
10,1.9069421291351318,0.0
11,2.437696933746338,0.0
12,2.4999756813049316,0.0
13,0.8012962341308594,0.0
14,2.3521995544433594,0.0
15,0.7355759143829346,0.0
16,2.0487818717956543,0.0
17,3.17330265045166,0.0
18,1.5872204303741455,0.0
19,1.9502261877059937,0.0
20,2.6239383220672607,0.0
21,2.3521437644958496,0.0
22,0.6903119087219238,0.0
23,1.2756272554397583,0.0
24,0.43734657764434814,0.0
25,2.7640414237976074,0.0
26,2.5442850589752197,0.0
27,2.106515884399414,0.0
28,1.173750877380371,0.0
29,2.185312032699585,0.0
30,0.5842347741127014,0.0
31,0.8721907138824463,0.0
32,2.7073307037353516,0.0
33,1.857031226158142,0.0
34,0.9577709436416626,0.0
35,1.9683727025985718,0.0
36,0.9138105511665344,0.0
37,0.8490001559257507,0.0
38,0.8970286250114441,0.0
39,0.9332271814346313,0.0
40,2.530224323272705,0.0
41,0.45091336965560913,0.0
42,3.1485657691955566,0.0
43,2.1497812271118164,0.0
44,2.1267824172973633,0.0
45,2.0138678550720215,0.0
46,2.0504283905029297,0.0
47,0.9055306911468506,0.0
48,2.4768948554992676,0.0
49,3.060256242752075,0.0
50,2.2495293617248535,0.0
51,2.5982532501220703,0.0
52,0.9760838747024536,0.0
53,3.0468955039978027,0.0
54,1.8840572834014893,0.0
55,1.7626352310180664,0.0
56,0.8430269956588745,0.0
57,2.837632656097412,0.0
58,1.0827196836471558,0.0
59,1.5114681720733643,0.0
60,0.835141658782959,0.0
61,1.518510103225708,0.0
62,0.8919884562492371,0.0
63,0.867953360080719,0.0
64,0.4346299171447754,0.0
65,0.5623995661735535,0.0
66,2.9567744731903076,0.0
67,2.764193534851074,0.0
68,2.538393020629883,0.0
69,0.5383638143539429,0.0
70,0.9943523406982422,0.0
71,2.334575653076172,0.0
72,2.406655788421631,0.0
73,2.430011034011841,0.0
74,2.3820362091064453,0.0
75,1.1108336448669434,0.0
76,0.43952518701553345,0.0
77,1.3865792751312256,0.0
78,1.7840555906295776,0.0
79,2.1627206802368164,0.0
80,1.0120539665222168,0.0
81,0.6185306906700134,0.0
82,0.8769916296005249,0.0
83,0.7948198914527893,0.0
84,0.8575341701507568,0.0
85,1.1643104553222656,0.0
86,1.5547778606414795,0.0
87,1.9706122875213623,0.0
88,1.0672612190246582,0.0
89,2.304248809814453,0.0
90,0.687251627445221,0.0
91,1.1409790515899658,0.0
92,1.6559498310089111,0.0
93,0.6542853116989136,0.0
94,0.7020397782325745,0.0
95,1.0411856174468994,0.0
96,2.0311310291290283,0.0
97,0.7307747602462769,0.0
98,2.609968423843384,0.0
99,1.8491178750991821,0.0
100,1.0741053819656372,0.0
101,2.318805694580078,0.0
102,0.9769276976585388,0.0
103,2.6912243366241455,0.0
104,0.6198680400848389,0.0
105,1.3498554229736328,0.0
106,0.9589531421661377,0.0
107,3.555671453475952,0.0
108,0.9802813529968262,0.0
109,2.017868995666504,0.0
110,1.7247447967529297,0.0
111,0.743516206741333,0.0
