,sigma,labels
0,0.6291055083274841,0.0
1,1.2446069717407227,0.0
2,0.29577040672302246,0.0
3,0.2624349594116211,0.0
4,1.1810712814331055,0.0
5,0.46187740564346313,0.0
6,1.7750165462493896,0.0
7,1.682641863822937,0.0
8,0.5357558727264404,0.0
9,0.4254228174686432,0.0
10,1.2553956508636475,0.0
11,2.100903034210205,0.0
12,1.531221866607666,0.0
13,0.510240375995636,0.0
14,1.5142582654953003,0.0
15,0.2912829518318176,0.0
16,1.4196584224700928,0.0
17,2.2671849727630615,0.0
18,1.105179786682129,0.0
19,0.9995828866958618,0.0
20,1.4743540287017822,0.0
21,1.4803087711334229,0.0
22,0.49522730708122253,0.0
23,0.9431755542755127,0.0
24,0.28976699709892273,0.0
25,1.6328973770141602,0.0
26,1.440955638885498,0.0
27,1.9249293804168701,0.0
28,0.7837837338447571,0.0
29,1.7127876281738281,0.0
30,0.3343491554260254,0.0
31,0.4975295662879944,0.0
32,1.7813570499420166,0.0
33,1.425062894821167,0.0
34,0.8912078738212585,0.0
35,1.252265453338623,0.0
36,0.5667521953582764,0.0
37,0.7015953063964844,0.0
38,0.4989194869995117,0.0
39,0.502893328666687,0.0
40,1.2304251194000244,0.0
41,0.24798113107681274,0.0
42,2.072126865386963,0.0
43,1.5144517421722412,0.0
44,1.592821478843689,0.0
45,0.8316158056259155,0.0
46,1.335946798324585,0.0
47,0.5122394561767578,0.0
48,1.920954704284668,0.0
49,1.809704065322876,0.0
50,1.5594921112060547,0.0
51,2.1628639698028564,0.0
52,0.6477465629577637,0.0
53,1.6601126194000244,0.0
54,1.291236162185669,0.0
55,1.4782500267028809,0.0
56,0.4473784267902374,0.0
57,1.809633731842041,0.0
58,0.6780693531036377,0.0
59,0.7251735925674438,0.0
60,0.4713871479034424,0.0
61,0.8921623229980469,0.0
62,0.8586583733558655,0.0
63,0.5407838821411133,0.0
64,0.24381092190742493,0.0
65,0.30007052421569824,0.0
66,2.128671169281006,0.0
67,1.569343090057373,0.0
68,1.3295619487762451,0.0
69,0.3593273162841797,0.0
70,0.7532182931900024,0.0
71,0.9695757627487183,0.0
72,1.7334233522415161,0.0
73,1.1525219678878784,0.0
74,1.5550401210784912,0.0
75,0.9300094842910767,0.0
76,0.278398334980011,0.0
77,0.866584837436676,0.0
78,0.7670891284942627,0.0
79,1.1484687328338623,0.0
80,0.7357420921325684,0.0
81,0.43322890996932983,0.0
82,0.5143756866455078,0.0
83,0.4067145586013794,0.0
84,0.6373462677001953,0.0
85,0.7903827428817749,0.0
86,0.9690866470336914,0.0
87,1.270864725112915,0.0
88,0.6057344675064087,0.0
89,1.8197548389434814,0.0
90,0.331555038690567,0.0
91,0.9762736558914185,0.0
92,0.9949569702148438,0.0
93,0.3584372401237488,0.0
94,0.378764808177948,0.0
95,0.5921013355255127,0.0
96,1.2402310371398926,0.0
97,0.4541686773300171,0.0
98,1.9100852012634277,0.0
99,1.0082497596740723,0.0
100,0.86953204870224,0.0
101,1.6920807361602783,0.0
102,0.47640615701675415,0.0
103,1.85086190700531,0.0
104,0.4368116855621338,0.0
105,1.0568349361419678,0.0
106,0.5948484539985657,0.0
107,1.6339279413223267,0.0
108,0.6536746621131897,0.0
109,0.938269853591919,0.0
110,1.2176867723464966,0.0
111,0.4471932053565979,0.0
112,0.47618845105171204,0.0
113,1.401869773864746,0.0
114,0.5894767045974731,0.0
115,1.049499750137329,0.0
116,0.5852439403533936,0.0
117,1.4744482040405273,0.0
118,0.6164807677268982,0.0
119,0.8105838298797607,0.0
120,1.006378412246704,0.0
121,1.16034734249115,0.0
122,1.3494575023651123,0.0
123,0.4266034662723541,0.0
124,0.7831685543060303,0.0
125,0.6206485033035278,0.0
126,0.33077090978622437,0.0
127,1.690466284751892,0.0
128,0.3636564016342163,0.0
129,0.8665061593055725,0.0
130,1.8541615009307861,0.0
131,0.3115881085395813,0.0
132,0.8108735680580139,0.0
133,0.3917883038520813,0.0
134,0.8492132425308228,0.0
135,1.6372368335723877,0.0
136,1.460097074508667,0.0
137,0.29417771100997925,0.0
138,1.154550313949585,0.0
139,1.0433382987976074,0.0
140,0.2896161377429962,0.0
141,1.6089160442352295,0.0
142,1.0505058765411377,0.0
143,1.2582101821899414,0.0
144,0.378571093082428,0.0
145,1.4833502769470215,0.0
146,0.30624017119407654,0.0
147,1.9404990673065186,0.0
148,1.0854613780975342,0.0
149,1.2295558452606201,0.0
150,1.634204626083374,0.0
151,1.2412081956863403,0.0
152,0.28772157430648804,0.0
153,1.6467558145523071,0.0
154,0.4499296247959137,0.0
155,1.4654436111450195,0.0
156,1.2886991500854492,0.0
157,0.45933276414871216,0.0
158,0.3570620119571686,0.0
159,0.5075317025184631,0.0
160,1.142698049545288,0.0
161,1.3725371360778809,0.0
162,1.2157779932022095,0.0
163,0.8580195903778076,0.0
164,0.8595631718635559,0.0
165,0.43599486351013184,0.0
166,1.7459321022033691,0.0
167,1.239163875579834,0.0
168,1.2696669101715088,0.0
169,1.1886069774627686,0.0
170,2.058995246887207,0.0
171,0.709294319152832,0.0
172,2.23606538772583,0.0
173,0.2987382113933563,0.0
174,1.0310988426208496,0.0
175,0.4430403411388397,0.0
176,0.9026578664779663,0.0
177,0.8997730016708374,0.0
178,0.6181751489639282,0.0
179,0.23090845346450806,0.0
180,0.878620445728302,0.0
181,0.5747652053833008,0.0
182,1.2497364282608032,0.0
183,1.5820374488830566,0.0
184,0.3734973669052124,0.0
185,0.4228824973106384,0.0
186,0.6193346977233887,0.0
187,1.453784704208374,0.0
188,0.9269355535507202,0.0
189,0.5234761834144592,0.0
190,0.44278213381767273,0.0
191,1.393983244895935,0.0
192,0.9928465485572815,0.0
193,1.8591506481170654,0.0
194,1.3021377325057983,0.0
195,1.51328444480896,0.0
196,0.6371438503265381,0.0
197,1.0004979372024536,0.0
198,1.3679015636444092,0.0
199,0.32830291986465454,0.0
200,0.24233508110046387,0.0
201,1.0260794162750244,0.0
202,1.211990475654602,0.0
203,0.671000599861145,0.0
204,0.9694679379463196,0.0
205,1.6334346532821655,0.0
206,1.245863676071167,0.0
207,0.492182195186615,0.0
208,0.40811440348625183,0.0
209,0.9238858222961426,0.0
210,1.0252430438995361,0.0
211,0.32696253061294556,0.0
212,1.025899887084961,0.0
213,1.4993140697479248,0.0
214,0.4819073975086212,0.0
215,0.9154374599456787,0.0
216,0.682373046875,0.0
217,1.6709537506103516,0.0
218,0.6012567281723022,0.0
219,1.3733057975769043,0.0
220,0.4754175841808319,0.0
221,0.8950539827346802,0.0
222,2.8497238159179688,0.0
223,1.1425446271896362,0.0
224,0.34059756994247437,0.0
225,0.5461547374725342,0.0
226,1.2838548421859741,0.0
227,1.6239657402038574,0.0
228,0.5179405808448792,0.0
229,0.9837241172790527,0.0
230,0.5913001298904419,0.0
231,0.43425679206848145,0.0
232,0.5002636313438416,0.0
233,1.1648523807525635,0.0
234,0.5370513796806335,0.0
235,0.7782818078994751,0.0
236,0.886806845664978,0.0
237,0.37164604663848877,0.0
238,1.8732562065124512,0.0
239,1.471030831336975,0.0
240,0.6816471815109253,0.0
241,1.659987211227417,0.0
242,0.6552201509475708,0.0
243,1.1732571125030518,0.0
244,1.1046311855316162,0.0
245,0.679787278175354,0.0
246,1.5115076303482056,0.0
247,1.7750141620635986,0.0
248,1.8141528367996216,0.0
249,1.5553752183914185,0.0
250,0.8222754001617432,0.0
251,0.44410669803619385,0.0
252,1.700914740562439,0.0
253,0.6514657735824585,0.0
254,0.9141602516174316,0.0
255,1.2671334743499756,0.0
256,0.4875907599925995,0.0
257,0.3788926601409912,0.0
258,1.3574984073638916,0.0
259,0.8447881937026978,0.0
260,0.6870169639587402,0.0
261,1.3362212181091309,0.0
262,1.133575677871704,0.0
263,1.4439358711242676,0.0
264,0.7011169791221619,0.0
265,1.5053569078445435,0.0
266,1.9035298824310303,0.0
267,0.588006854057312,0.0
268,0.8750724792480469,0.0
269,1.0829094648361206,0.0
270,0.266063928604126,0.0
271,1.9453338384628296,0.0
272,0.7906363010406494,0.0
273,1.4363635778427124,0.0
274,0.4106334447860718,0.0
275,0.7869983315467834,0.0
276,1.1752856969833374,0.0
277,0.716313362121582,0.0
278,0.4849708080291748,0.0
279,1.1932380199432373,0.0
280,1.4572243690490723,0.0
281,0.5441818237304688,0.0
282,1.5263195037841797,0.0
283,2.800079345703125,0.0
284,0.898328423500061,0.0
285,1.6613454818725586,0.0
286,1.3242698907852173,0.0
287,0.38184043765068054,0.0
288,1.0620530843734741,0.0
289,2.303337574005127,0.0
290,0.8193297386169434,0.0
291,0.5414968729019165,0.0
292,0.4630510210990906,0.0
293,0.9718602299690247,0.0
294,0.48899751901626587,0.0
295,0.5005143880844116,0.0
296,0.5280526876449585,0.0
297,0.8252988457679749,0.0
298,0.6108728647232056,0.0
299,1.1918522119522095,0.0
300,0.9032999277114868,0.0
301,1.3124340772628784,0.0
302,1.360413908958435,0.0
303,1.0656702518463135,0.0
304,1.2178783416748047,0.0
305,1.0704994201660156,0.0
306,0.9530438184738159,0.0
307,0.5596237182617188,0.0
308,1.004645586013794,0.0
309,1.110901117324829,0.0
310,0.25469303131103516,0.0
311,1.1614412069320679,0.0
312,1.8023093938827515,0.0
313,1.4671704769134521,0.0
314,1.39945650100708,0.0
315,1.3293261528015137,0.0
316,1.445507526397705,0.0
317,0.37590789794921875,0.0
318,1.5635403394699097,0.0
319,1.2936108112335205,0.0
320,1.6178581714630127,0.0
321,1.1038007736206055,0.0
322,1.5531785488128662,0.0
323,0.4833623766899109,0.0
324,2.2955970764160156,0.0
325,1.573641061782837,0.0
326,0.5789989233016968,0.0
327,0.5267595052719116,0.0
328,0.4555460810661316,0.0
329,1.1013180017471313,0.0
330,0.4994736611843109,0.0
331,1.5045156478881836,0.0
332,2.2823832035064697,0.0
333,0.4675798714160919,0.0
334,0.4522215723991394,0.0
335,0.4600299000740051,0.0
336,0.541307806968689,0.0
337,1.8826442956924438,0.0
338,1.3288369178771973,0.0
339,0.9723663330078125,0.0
340,1.1946841478347778,0.0
341,1.5766528844833374,0.0
342,1.5282044410705566,0.0
343,0.47083306312561035,0.0
344,1.5931826829910278,0.0
345,0.2666342854499817,0.0
346,0.41116976737976074,0.0
347,1.3863800764083862,0.0
348,0.9970277547836304,0.0
349,0.48046597838401794,0.0
350,0.3353443145751953,0.0
351,0.9010660648345947,0.0
352,1.8685197830200195,0.0
353,0.7913196086883545,0.0
354,1.4349868297576904,0.0
355,1.3833223581314087,0.0
356,0.9531932473182678,0.0
357,1.11006760597229,0.0
358,0.70769864320755,0.0
359,2.065293312072754,0.0
360,0.2517010271549225,0.0
361,1.7634130716323853,0.0
362,0.9365382194519043,0.0
363,1.3256374597549438,0.0
364,1.1169945001602173,0.0
365,0.5681377649307251,0.0
366,0.6731176376342773,0.0
367,1.487304925918579,0.0
368,1.28992760181427,0.0
369,0.9130389094352722,0.0
370,1.469041109085083,0.0
371,0.7070184946060181,0.0
372,1.0514919757843018,0.0
373,1.2042208909988403,0.0
