,sigma,labels
0,1.0420209169387817,0.0
1,2.9821815490722656,0.0
2,0.5242137908935547,0.0
3,0.5453592538833618,0.0
4,2.176995277404785,0.0
5,0.748473584651947,0.0
6,2.304236888885498,0.0
7,2.767042636871338,0.0
8,1.121899127960205,0.0
9,0.893968939781189,0.0
10,2.16674542427063,0.0
11,3.2940168380737305,0.0
12,2.230501890182495,0.0
13,0.765461266040802,0.0
14,1.9887710809707642,0.0
15,0.48170506954193115,0.0
16,2.786574363708496,0.0
17,2.8591911792755127,0.0
18,2.070034980773926,0.0
19,1.4034663438796997,0.0
20,2.1589603424072266,0.0
21,2.352733612060547,0.0
22,0.806190013885498,0.0
23,1.6824142932891846,0.0
24,0.4162706732749939,0.0
25,2.8842310905456543,0.0
26,2.3913486003875732,0.0
27,2.1999685764312744,0.0
28,1.2602176666259766,0.0
29,2.621732473373413,0.0
30,0.6339139938354492,0.0
31,0.9393022060394287,0.0
32,2.9078540802001953,0.0
33,1.6972734928131104,0.0
34,1.1503150463104248,0.0
35,2.0427258014678955,0.0
36,1.0924396514892578,0.0
37,0.9261925220489502,0.0
38,0.8075921535491943,0.0
39,0.7788177728652954,0.0
40,1.881461501121521,0.0
41,0.4904816448688507,0.0
42,3.5585687160491943,0.0
43,2.991649627685547,0.0
44,2.035041332244873,0.0
45,2.511836528778076,0.0
46,2.381685733795166,0.0
47,1.0348858833312988,0.0
48,2.780984878540039,0.0
49,2.4985337257385254,0.0
50,2.8559975624084473,0.0
51,3.118988513946533,0.0
52,1.1587527990341187,0.0
53,3.2537271976470947,0.0
54,2.073918581008911,0.0
55,1.8773950338363647,0.0
56,0.875563383102417,0.0
57,2.432108163833618,0.0
58,1.0801347494125366,0.0
59,1.2946650981903076,0.0
60,1.0906505584716797,0.0
61,1.3665682077407837,0.0
62,1.1428897380828857,0.0
63,0.7864900827407837,0.0
64,0.4709688425064087,0.0
65,0.5404143929481506,0.0
66,3.282748222351074,0.0
67,3.0572800636291504,0.0
68,2.0537381172180176,0.0
69,0.5874348878860474,0.0
70,1.0248000621795654,0.0
71,1.6530942916870117,0.0
72,2.7061781883239746,0.0
