,sigma,labels
0,0.06706099212169647,0.0
1,0.1579258292913437,0.0
2,0.029149867594242096,0.0
3,0.02884950488805771,0.0
4,0.14566658437252045,0.0
5,0.04395109415054321,0.0
6,0.09637346863746643,0.0
7,0.3259942829608917,0.0
8,0.11616013944149017,0.0
9,0.07852177321910858,0.0
10,0.13608935475349426,0.0
11,0.3688810467720032,0.0
12,0.15806782245635986,0.0
13,0.11802466958761215,0.0
14,0.13063955307006836,0.0
15,0.05283781886100769,0.0
16,0.3561750054359436,0.0
17,0.19146618247032166,0.0
18,0.179655984044075,0.0
19,0.02989140711724758,0.0
20,0.15693673491477966,0.0
21,0.09551192820072174,0.0
22,0.0921650156378746,0.0
23,0.16221661865711212,0.0
24,0.025995787233114243,0.0
25,0.28731149435043335,0.0
26,0.08778358995914459,0.0
27,0.1216045618057251,0.0
28,0.06534189730882645,0.0
29,0.36138367652893066,0.0
30,0.0287211611866951,0.0
31,0.10400061309337616,0.0
32,0.22412604093551636,0.0
33,0.13794738054275513,0.0
34,0.11665073037147522,0.0
35,0.03785278648138046,0.0
36,0.08639583736658096,0.0
37,0.09174603223800659,0.0
38,0.1264578104019165,0.0
39,0.07532045245170593,0.0
40,0.04965196177363396,0.0
41,0.04603952914476395,0.0
42,0.22673508524894714,0.0
43,0.06930042803287506,0.0
44,0.1295728087425232,0.0
45,0.11446201056241989,0.0
46,0.14911119639873505,0.0
47,0.06215403974056244,0.0
48,0.14915092289447784,0.0
49,0.0881882905960083,0.0
50,0.1399117112159729,0.0
51,0.12388617545366287,0.0
52,0.1048056036233902,0.0
53,0.504424512386322,0.0
54,0.117423415184021,0.0
55,0.09759248793125153,0.0
56,0.07863815873861313,0.0
57,0.1440851092338562,0.0
58,0.06299231946468353,0.0
59,0.025696581229567528,0.0
60,0.058812860399484634,0.0
61,0.10847412794828415,0.0
62,0.1245061606168747,0.0
63,0.0865132287144661,0.0
64,0.04561791941523552,0.0
65,0.03536347672343254,0.0
66,0.9620462656021118,0.0
67,0.4376414716243744,0.0
68,0.13673143088817596,0.0
69,0.057444266974925995,0.0
70,0.12806746363639832,0.0
71,0.051962170749902725,0.0
72,0.15424233675003052,0.0
73,0.1788444221019745,0.0
74,0.08588916063308716,0.0
75,0.10476403683423996,0.0
76,0.04054059088230133,0.0
77,0.0404195636510849,0.0
78,0.14410310983657837,0.0
79,0.05911363288760185,0.0
80,0.04405561462044716,0.0
81,0.08535011112689972,0.0
82,0.11762958765029907,0.0
83,0.06811442971229553,0.0
84,0.06929689645767212,0.0
85,0.029923366382718086,0.0
86,0.14048689603805542,0.0
87,0.15097005665302277,0.0
88,0.02146844007074833,0.0
89,0.17594586312770844,0.0
90,0.07158920168876648,0.0
91,0.126104474067688,0.0
92,0.17339691519737244,0.0
93,0.10372164845466614,0.0
94,0.04088883846998215,0.0
95,0.1194768026471138,0.0
96,0.03349818289279938,0.0
97,0.0449228398501873,0.0
