,sigma,labels
0,1.0507559776306152,0.0
1,1.8889857530593872,0.0
2,0.4436835050582886,0.0
3,0.48855534195899963,0.0
4,2.3473455905914307,0.0
5,0.8267257213592529,0.0
6,2.678893566131592,0.0
7,2.2869958877563477,0.0
8,1.0353999137878418,0.0
9,0.6533809900283813,0.0
10,1.9764128923416138,0.0
11,2.2350564002990723,0.0
12,2.7025768756866455,0.0
13,0.9683685302734375,0.0
14,2.154633045196533,0.0
15,0.5475611686706543,0.0
16,2.666029214859009,0.0
17,2.9785375595092773,0.0
18,1.6340649127960205,0.0
19,1.8864357471466064,0.0
20,2.3520491123199463,0.0
21,2.789980888366699,0.0
22,0.7218295335769653,0.0
23,1.2909514904022217,0.0
24,0.4563942551612854,0.0
25,2.9357781410217285,0.0
26,2.310704231262207,0.0
27,2.2283272743225098,0.0
28,1.2589693069458008,0.0
29,2.6101810932159424,0.0
30,0.5860534906387329,0.0
31,0.9323195219039917,0.0
32,3.1795096397399902,0.0
33,1.88621187210083,0.0
34,1.1872868537902832,0.0
35,2.451969623565674,0.0
36,1.2624211311340332,0.0
37,1.1408090591430664,0.0
38,1.0264633893966675,0.0
39,0.8552438020706177,0.0
40,2.335620403289795,0.0
41,0.5778990983963013,0.0
42,2.950167179107666,0.0
43,2.2656002044677734,0.0
44,2.1334452629089355,0.0
45,1.9040230512619019,0.0
46,2.436891794204712,0.0
47,1.0962306261062622,0.0
48,2.77278995513916,0.0
49,2.87389874458313,0.0
50,2.794724941253662,0.0
51,3.09479022026062,0.0
52,1.044914722442627,0.0
53,2.8909223079681396,0.0
54,2.1465606689453125,0.0
55,1.8833377361297607,0.0
56,0.788260281085968,0.0
57,2.3219106197357178,0.0
58,1.0898109674453735,0.0
59,1.271536111831665,0.0
60,0.8830915689468384,0.0
61,1.1741154193878174,0.0
62,1.102670431137085,0.0
63,0.7274129986763,0.0
64,0.6134827733039856,0.0
65,0.8074542284011841,0.0
66,3.5558433532714844,0.0
67,2.7300031185150146,0.0
68,2.635223865509033,0.0
69,0.596382737159729,0.0
70,0.9208228588104248,0.0
71,1.9386624097824097,0.0
72,2.1910409927368164,0.0
73,2.2909481525421143,0.0
74,2.373073101043701,0.0
75,1.315418004989624,0.0
76,0.49104830622673035,0.0
77,1.6028382778167725,0.0
78,1.3188121318817139,0.0
79,2.002519130706787,0.0
80,0.7118955850601196,0.0
81,0.7279008030891418,0.0
82,0.9989248514175415,0.0
83,0.6794803142547607,0.0
84,0.8644150495529175,0.0
85,1.4336004257202148,0.0
86,2.1144518852233887,0.0
87,2.337820529937744,0.0
88,1.2936835289001465,0.0
89,2.6188457012176514,0.0
90,0.8904286026954651,0.0
91,1.5735864639282227,0.0
